open,high,low,close,pre_close,change,pct_chg,vol,amount,label
0.02206237586558591,0.022020180786209792,0.022188711762171482,0.021860243009497536,0.02205764824977357,0.0,0.0,1.184223057233717,0.8384876362174187,1.0
0.032476246712115506,0.03147992432205171,0.03123653597587247,0.03098636387754019,0.03212744418988758,-0.17,-2.2546,-0.23651825969722676,-0.4911831136124692,1.0
0.06565033013044178,0.06569266344334665,0.06591986212839293,0.0655807290284926,0.06494751984655549,0.19,1.3869,-1.4879367347650432,-1.337133183736985,1.0
0.04342691502496107,0.04530166071053185,0.04303102111158983,0.04366742717673899,0.04304970962757738,0.17,1.7727,0.6132235457172658,0.669533690619703,1.0
0.04509098717054055,0.045354214841286516,0.04529297716501508,0.04525919244442087,0.044754648622728974,0.15,1.5136,2.034387529558185,2.2306557964777323,1.0
0.0043480594771592666,0.003994113937355478,0.004308487720809996,0.0040855308537167696,0.004368906175075923,-0.03,-1.2876,0.5887748852130423,-0.5496475743047629,1.0
0.03151001127274679,0.03163758671431574,0.03155967255493322,0.031145540404308374,0.03116841600511482,0.04,0.5435,1.473807745874222,1.3774625768704305,1.0
0.01755327714853186,0.017237754887534158,0.01755708746230073,0.01745635910224439,0.017369066013106716,0.05,1.0482,-0.6059459668933141,-1.2497627268934004,1.0
0.008320360727897363,0.008145890266974983,0.00818612666953899,0.007958826338409294,0.008364856944962439,-0.05,-1.6234,-0.06399817407265396,-1.031830540941017,1.0
0.3139728380482044,0.3248370821946605,0.3102111158983197,0.3281689393537433,0.2989503969311098,5.76,9.9965,-0.1843421991231047,1.3069947883764232,1.0
0.016855440442321113,0.016712213579987385,0.016102972856527356,0.015705417307794345,0.016996110607917312,-0.21,-4.4681,1.2840037833486797,0.7709137571389334,1.0
0.04423211122443502,0.04351482026487282,0.04254631624299871,0.042022603066801084,0.043795620437956206,-0.28,-2.8777,0.04836478018815159,0.027753002160938886,1.0
0.019915186000322074,0.0192348118562119,0.019388194743644976,0.01894200668541412,0.019553519100644682,-0.08,-1.5444,-0.4746568383504378,-1.047893859860595,1.0
0.04337323527832948,0.043041833088080725,0.04335415769065058,0.04329601528094657,0.043369385689168316,0.04,0.4145,-0.6048365352527355,-0.6751318356808185,1.0
0.0628053035589672,0.061330670590708423,0.062311503662214565,0.062078845439592516,0.06254994938462359,-0.02,-0.1509,-0.5327704115490142,-0.3451880418267285,1.0
0.03677062644264319,0.03605213369770864,0.036352865144334334,0.03565554199607364,0.03654962970856199,-0.12,-1.4337,-0.4147391821719111,-0.5898825077263001,1.0
0.020881421439690802,0.020969098171116245,0.020249892287806975,0.019897065846023243,0.021631413500985668,-0.29,-5.2065,1.7355718511266804,1.3868872463258408,1.0
0.022491813838638682,0.02175741013243641,0.021596294700560098,0.021329654586936912,0.022324044967766,-0.15,-2.6316,0.415866017170122,-0.006746784022975354,1.0
0.10022008696118953,0.10085137691822578,0.0993106419646704,0.09810579933145858,0.10043156268314776,-0.34,-1.6699,-0.19228742097816187,0.3858465188874696,1.0
0.025819958129797625,0.025278536892999786,0.0250430848772081,0.02461930280681275,0.025733922958069155,-0.17,-2.6814,0.239498236056998,-0.11353643173296307,1.0
0.010896988566213968,0.010458272020180785,0.010555794915984488,0.010240356555419959,0.01081570675049283,-0.08,-2.2599,0.8506036100165476,0.07821320318111037,1.0
0.04632562134306725,0.04514399831826782,0.04610081861266696,0.04541836897118905,0.04587351483829719,-0.03,-0.2964,-1.1571179457351874,-1.2395250266983793,1.0
0.008857158194213323,0.008566323313012401,0.008832399827660492,0.008701650129994161,0.00879109169375033,0.01,0.3165,0.6777373789055315,-0.1949700787191191,1.0
0.0390788555478018,0.0407820054656296,0.03915338216286083,0.04011248474558285,0.0389472001704939,0.27,3.0612,0.6936018739211,0.6893133258450501,1.0
0.04911696816791024,0.04798192137902038,0.04847048685911245,0.0478590757149679,0.04875059939261549,-0.11,-1.0319,-0.8202775208905956,-0.8332294532287052,1.0
0.01492296956358366,0.014504940088290938,0.01459500215424386,0.014219769724624609,0.01481165752037935,-0.08,-1.8648,0.18857958224155907,-0.4840429828833346,1.0
0.0483654517150679,0.04756148833298296,0.04847048685911245,0.04780601687271183,0.04773829186424424,0.07,0.6686,0.4906034045181076,0.5902626509674328,1.0
0.035267593536958505,0.034370401513558954,0.034467901766479965,0.033851541359367535,0.0348979700570089,-0.15,-1.861,0.3037207491398796,0.15891684631549524,1.0
0.02157925814590155,0.02086398990960689,0.020357604480827227,0.02000318353053536,0.021791251531781127,-0.3,-5.3571,1.5657073727826756,1.2086511402081517,1.0
0.038166299855064666,0.03778642001261298,0.03823782852218871,0.03788401337082824,0.03782833395492567,0.06,0.6969,0.9537376609873786,0.9339033998871056,1.0
0.015513446776531216,0.014977927265083034,0.014433433864713482,0.014272828566880669,0.01545100964356119,-0.19,-4.3084,1.4832940143866746,0.9295388391473862,1.0
0.050673680820226524,0.05271179314694134,0.050140025850926334,0.05183848888417255,0.050082582982577666,0.39,3.5747,0.9056547210130624,1.0933243720196066,1.0
0.08153953513339415,0.07982972461635485,0.07922231796639377,0.07810261580092323,0.08135755767488946,-0.53,-3.1585,-1.0783774314482284,-0.7543198377709419,1.0
0.05561221751033334,0.054446079461845695,0.055417923308918565,0.05449143099697565,0.05509084128083543,-0.05,-0.4219,0.7900340799677273,1.0102191433263623,1.0
0.02125717966611197,0.021074206432625604,0.021165445928479104,0.02074600732212023,0.021151899408599288,-0.04,-0.7299,1.4066948785026336,1.0510881641284169,1.0
0.10225991733319018,0.10106159344124448,0.10168031021111587,0.10113015334005412,0.1001651659651553,0.28,1.3786,-1.0331156269299084,-0.5172562027977551,1.0
0.011487465779161522,0.011036367458482237,0.011525204653166737,0.011301533400541198,0.011348500186477702,0.02,0.5495,-0.6386435172010203,-1.5116309250796278,1.0
0.0706962263138118,0.06963422324994745,0.07033606204222317,0.06934790682867299,0.0697959401140178,-0.01,-0.0684,-1.0546899238454035,-0.8216045461158625,1.0
0.033818240377905415,0.033161656506201384,0.032529082292115465,0.032312834933941735,0.03425861793382706,-0.32,-4.0302,0.8944018879932759,0.7726110349676587,1.0
0.02603467711632401,0.026014294723565267,0.0248276604911676,0.024460126280044563,0.02578720230166764,-0.21,-3.3071,0.6789754735076838,0.37389549236713393,1.0
0.15389983359278542,0.15902879966365355,0.15408229211546745,0.1579561733962965,0.15221908466087694,1.22,4.0559,1.3202710528688597,2.380226193747517,1.0
0.2434376509742873,0.2436935043094387,0.243106419646704,0.2447073804849578,0.2423144546859183,0.66,1.4046,-1.3678537324848044,-0.200680678395652,1.0
0.04251435933222394,0.04141265503468572,0.041792330891856966,0.041120602748448025,0.041398049976024295,0.0,0.0,0.5922271749247253,0.6000793508100604,1.0
0.05346502764506951,0.05292200966996007,0.05347910383455407,0.05279354804478166,0.05370557834727477,-0.11,-0.9491,-1.1826373906236387,-1.1586193031245566,1.0
0.07654731869665574,0.07541517763296195,0.07539853511417491,0.07412320263171858,0.07597634397144228,-0.27,-1.7121,-1.258323485663683,-0.9893393717245644,1.0
0.14337860325299262,0.140056758461215,0.13205514864282636,0.13079004616119275,0.14396078640311152,-2.35,-8.2369,0.1146989466930214,0.9438916757009816,1.0
0.015513446776531216,0.015398360311120454,0.015564411891426103,0.01554624078102616,0.015504288987159678,0.04,0.905,2.0963583405656623,1.6248247245029943,1.0
0.03365720113801063,0.032898885852428006,0.03344463593278759,0.032790364514246294,0.03351270712344824,-0.09,-1.1538,0.8787251332912018,0.7598782174938715,1.0
0.2076332599710129,0.2100588606264452,0.20804610081861266,0.20905183848888415,0.2052320315413714,0.9,2.2483,1.08360328464745,2.347956695834408,1.0
0.019163669547479733,0.01897204120243851,0.01906505816458423,0.01915424205443837,0.018807608290265863,0.1,1.9841,0.03584444424787183,-0.5006455525763589,1.0
0.09270492243276612,0.09260037838974143,0.09268634209392504,0.0921101501565236,0.09254621983057168,0.01,0.053,-1.5113257786307053,-1.108323845464512,1.0
0.061678028879703674,0.061908766029009875,0.061342093925032315,0.060593197856422774,0.06148436251265385,-0.1,-0.7663,-0.31074407672406423,-0.10718506008251004,1.0
0.06500617317086263,0.06448391843598908,0.06381947436449804,0.06298084575794556,0.06526719590814642,-0.36,-2.6163,-0.11596850646187774,0.1393125039163142,1.0
0.3348542594878952,0.33266764767710744,0.3314304179233089,0.3282750570382554,0.3321967073365656,-0.46,-0.7203,-0.3352010811875597,1.1682463655437836,1.0
0.010413870846529606,0.009932730712634013,0.010071090047393365,0.009975062344139649,0.010282913314507966,-0.03,-0.8721,0.6461359246488642,-0.16929897283160172,1.0
0.1265231628106715,0.12408030271179316,0.12548470486859112,0.12495357351302593,0.12557941286163352,0.0,0.0,-1.126898390343749,-0.4624098431909895,1.0
0.04718449728917279,0.04798192137902038,0.0472856527358897,0.0481243699262482,0.04645958761788055,0.37,3.6168,0.6037736200552897,0.7121753564959237,1.0
0.101884159106769,0.10001051082615094,0.10114174924601464,0.09959144691462833,0.1006446800575417,-0.1,-0.4902,-0.4318126021560611,0.1268524840130594,1.0
0.14541843362499327,0.14336766869875972,0.14298793623438172,0.1415079322969173,0.1452927699930737,-0.58,-2.0153,1.4264077833538318,2.421872335957627,1.0
0.04530570615706693,0.04608997267185201,0.044592847910383454,0.04552448665570117,0.04566039746390324,0.03,0.2976,0.46517459772961495,0.5279598613165486,1.0
0.0496537656342262,0.04856001681732185,0.048955191727703566,0.04807131108399215,0.04923011348500186,-0.16,-1.4884,-0.5775136014536675,-0.5626071802272616,1.0
0.09871705405550484,0.09764557494219044,0.09801809564842738,0.09715074017084947,0.09622249453886728,0.27,1.3797,0.1105791350969076,0.6973739863693039,1.0
0.028289226474851038,0.027433256253941555,0.026928048255062474,0.026423303443518856,0.027865096702008638,-0.23,-3.4125,0.05577168859205711,-0.26062303601617,1.0
0.12346341725267054,0.1264452385957536,0.12338431710469625,0.12288427866503952,0.1233949597740956,0.02,0.0811,0.4872882554197199,1.2921522220619026,1.0
0.04144076439959203,0.04141265503468572,0.04152305040930634,0.04133283811747227,0.04161116735041824,0.0,0.0,0.6380941104101308,0.6479555661971773,1.0
0.12212142358688068,0.12360731553500105,0.12257647565704438,0.12373322014113652,0.1213170653737546,0.57,2.3476,-1.1736361151255734,-0.5210333984346399,1.0
0.023994846744323364,0.02370191297035947,0.022404136148211976,0.0226030668010824,0.022217486280569018,0.11,1.9366,1.3550974521302557,1.0441406664074695,1.0
0.028718664447903806,0.027801135169224302,0.028112882378285218,0.027537539130896158,0.02834461079439501,-0.11,-1.6105,-1.0418535780344844,-1.4403522695113171,1.0
0.030973213806430824,0.0301135169224301,0.0299978457561396,0.029606833978882575,0.03074218125632692,-0.17,-2.3352,0.1220880240360072,-0.12905059527855087,1.0
0.017929035374953026,0.01729030901828884,0.017180094786729858,0.016819652995171644,0.01806169747988705,-0.2,-4.0816,0.8794876517815746,0.3580958512097773,1.0
0.11396210209887807,0.11194029850746268,0.11126669538991812,0.10956650925876796,0.1139645159571634,-0.72,-3.1441,0.027652734932946437,0.7030949714090561,1.0
0.02909442267432497,0.029745638007147364,0.028166738474795342,0.029659892821138643,0.02988971175875113,0.0,0.0,1.173891748514425,0.992428964070618,1.0
0.04992216436738418,0.048770233340340544,0.048847479534683325,0.04801825224173608,0.0495497895465928,-0.23,-2.1277,0.9660794773168077,1.1153957413060154,1.0
0.07085726555370657,0.07268236283371872,0.07076691081430417,0.0718416724147079,0.07027545420640417,0.37,2.517,-0.03715502250424753,0.3090641555444917,1.0
0.04627194159643566,0.0458797561488333,0.04615467470917708,0.04541836897118905,0.046246470243486604,-0.1,-0.9814,0.993019087416142,1.1063780299079642,1.0
0.2152557839926995,0.2182573050241749,0.21520896165445927,0.213986310818698,0.21423624060951568,0.14,0.3356,-0.2981390573214933,0.8693836724881456,1.0
0.006817327822212678,0.0064116039520706325,0.006516587677725118,0.006314002228471375,0.006819755980606319,-0.07,-2.509,0.6807092367555545,-0.30928751659956805,1.0
0.053840785871490666,0.052659239016186674,0.052832830676432574,0.052262959622221036,0.053439181629282316,-0.16,-1.3865,-0.15863518845480812,-0.051140465218939515,1.0
0.0429974770519083,0.04267395417279797,0.04270788453252908,0.0429776622274102,0.04273003356598647,0.1,1.0493,0.6854417555478558,0.7222421611610014,1.0
0.0390788555478018,0.04277906243430733,0.03780697975010771,0.043402132965458695,0.039000479514092384,0.88,9.966,2.125257692458405,2.2612707968768833,1.0
0.008159321488002576,0.007883119613201595,0.007755277897457989,0.007481296758104737,0.008098460226970005,-0.09,-2.9703,0.4187139871434549,-0.5223592824300158,1.0
0.012238982232003865,0.011667017027538362,0.011902197328737613,0.011619886454077572,0.012094410996856516,-0.06,-1.5873,-0.4531586279497462,-1.2867613424044964,1.0
0.020666702453164418,0.0203910027328148,0.02057302886686773,0.020533771953095983,0.020512547285417446,0.04,0.7463,0.2515865256886185,-0.22349488258922898,1.0
0.027698749261903483,0.027275593861677525,0.027035760448082726,0.02684777418156736,0.02797165538920561,-0.17,-2.5148,1.4996893661394954,1.3080341068238903,1.0
0.039561973267486165,0.038837502627706535,0.03926109435588108,0.03862683716241312,0.039479993606478775,-0.11,-1.2332,-0.8328820821619539,-0.993883547162044,1.0
0.02522948091685007,0.024595333193188983,0.023750538560965102,0.023398949434923332,0.026053599019660083,-0.46,-7.1875,1.7659882850933417,1.5253011915222865,1.0
0.0011272746792635145,0.0008934202228295143,0.0010232658336923727,0.0009020003183530524,0.0011188662155682243,-0.02,-1.1628,0.8597087249682309,-0.502849555142498,1.0
0.012507380965161841,0.01192978768131175,0.012386902197328737,0.012044357192126064,0.012360807714848952,-0.03,-0.7833,1.4769714211400191,0.8263702964856054,1.0
0.0041333404906328825,0.0037838974143367655,0.0040930633347694935,0.003873295484692523,0.003942671426288028,0.01,0.4444,0.3269247684858343,-0.8489999528694452,1.0
0.060121316227387415,0.0590708429682573,0.058757001292546324,0.05772802037459542,0.060045820235494686,-0.37,-2.8951,-0.6249782333811905,-0.4788497102463122,1.0
0.012185302485372264,0.011614462896783685,0.011794485135717365,0.011672945296333634,0.012147690340455007,-0.06,-1.5831,0.05323814679325578,-0.7386723851642322,1.0
0.04976112512748938,0.05076729030901829,0.04890133563119345,0.050246723616490685,0.049176834141403385,0.26,2.4209,-0.4463103201630485,-0.4063446460159658,1.0
0.06328842127865156,0.06253941559806601,0.06317320120637655,0.06239719849312887,0.062922904789813,-0.03,-0.2252,1.2069094798014264,1.5636805588250178,1.0
0.019217349294111327,0.01860416228715577,0.019172770357604483,0.018782830158645937,0.0190740050082583,-0.02,-0.3929,-0.1944578303167724,-0.7563166318379971,1.0
0.05190831499275322,0.0505045196552449,0.05078629900904782,0.04987531172069825,0.051308007885342864,-0.21,-1.8851,0.2898882659859285,0.4090947303995544,1.0
0.008266680981265769,0.00798822787471095,0.00802455838000862,0.007799649811641109,0.00815173957056849,-0.04,-1.3158,0.6885994271818517,-0.21753699297898754,1.0
0.02920178216758816,0.0289573260458272,0.0289207238259371,0.02875789250278558,0.02887740423037988,0.02,0.2886,1.246332170815032,1.071206548541722,1.0
0.007515164528423427,0.007094807651881438,0.0071090047393364926,0.006897649493288055,0.007459108103788161,-0.08,-2.7491,0.28159098817699796,-0.7072249204147842,1.0
0.018465832841268983,0.017763296195080932,0.017987936234381732,0.017615535629012573,0.018168256167084017,-0.07,-1.4228,-0.4275511690277216,-1.044400478120797,1.0
0.03585807074990606,0.03526382173638848,0.035868160275743216,0.03533718894253727,0.035057808087804364,0.1,1.2361,0.6718879149480523,0.5814143427957802,1.0
0.03392559987116861,0.035316375867143146,0.03382162860835847,0.03485965936223271,0.03351270712344824,0.3,3.8462,0.33617024337880763,0.1997033122020347,1.0
0.016372322722636744,0.015976455749421904,0.015187419215855237,0.0150687112007216,0.016463317171932442,-0.23,-5.0,1.239152604836339,0.7002174264705373,1.0
0.02705459230232433,0.026434727769602692,0.02671262386902197,0.02621106807449461,0.02690606851723587,-0.09,-1.372,0.5391708108618943,0.24925763492163144,1.0
0.024800042943797302,0.024332562539415598,0.024342955622576483,0.023823420172971826,0.02482817411689488,-0.15,-2.4311,1.9326565932585935,1.7097038206044088,1.0
0.009769713886950452,0.009354635274332564,0.009478672985781991,0.00917917971029872,0.009856678565720069,-0.1,-2.9762,0.2227228457508743,-0.6560041578385106,1.0
0.014332492350636104,0.013716628126970776,0.013894872899612236,0.013530004775295805,0.014278864084394485,-0.11,-2.6253,-0.160750787772335,-0.8899991520344985,1.0
0.042353320092329165,0.041149884380912334,0.039530374838431706,0.0392104844272298,0.04043902179125153,-0.18,-1.978,-0.8861753333599155,-1.0322548888890648,1.0
0.1344140855655161,0.13469623712423795,0.13356311934510987,0.13349604711625193,0.13330491768341413,0.16,0.6031,-0.4812990121502678,0.29371037772467873,1.0
0.017875355628321432,0.017447971410552866,0.01669538991813873,0.01644824109937921,0.01800841813628856,-0.26,-5.317,2.2476639940395717,1.8457295737217967,1.0
0.017660636641795048,0.016974984233760773,0.01685695820766911,0.016501299941635274,0.017262507325909743,-0.11,-2.3158,0.7702624986089124,0.23194745172831305,1.0
0.11455257931182565,0.1123607315535001,0.11218224903059024,0.1106276861038892,0.113698119239171,-0.47,-2.0569,-0.9059716699790448,-0.30554623651744883,1.0
0.02018358473348005,0.019655244902249312,0.019765187419215853,0.01936647742346262,0.02003303319303106,-0.09,-1.7078,-0.6027789631717948,-1.176772366538612,1.0
0.04992216436738418,0.04940088290939668,0.049493752692804815,0.049610017509417945,0.049176834141403385,0.14,1.3035,0.0730384288337928,0.15450773705028675,1.0
0.0757421224971818,0.07452175741013244,0.07512925463162429,0.07465379105427919,0.07507059513026801,0.0,0.0,-0.5098810223970172,-0.17971755406180248,1.0
0.06629448709002092,0.06495690561278117,0.0652197328737613,0.06420119912983499,0.06617294474932069,-0.3,-2.1536,-0.708087116871995,-0.4989761392389797,1.0
0.10107896290729508,0.10384696237124236,0.10071090047393363,0.09937921154560407,0.09957909318557197,0.06,0.297,-0.24937614126819746,0.3416185663701686,1.0
0.1499275323420473,0.1493588396047929,0.1491813873330461,0.14798111105215686,0.14902232404496776,-0.06,-0.2035,1.1866771941556895,2.193356868363645,1.0
0.008051961994739384,0.007672903090182887,0.007647565704437741,0.007428237915848675,0.00815173957056849,-0.11,-3.6184,0.7769764996205634,-0.1386010027375762,1.0
0.027967147995061455,0.02722303973092285,0.02757432141318397,0.027006950708335545,0.02802493473280409,-0.15,-2.2157,0.537392235968703,0.2651097185125565,1.0
0.022438134092007084,0.02165230187092705,0.0218117190866006,0.021329654586936912,0.022324044967766,-0.15,-2.6316,0.3168510651584614,-0.1191169701497344,1.0
0.05673949218959685,0.05691612360731552,0.05681818181818181,0.057674961532339364,0.056476104214396076,0.29,2.3947,1.9262736196170387,2.274672220296236,1.0
0.03548231252348488,0.03552659239016187,0.03516803102111159,0.035124953573513015,0.034951249400607384,0.08,0.9913,1.5932243191255404,1.5818008702657131,1.0
0.02442428471737613,0.023964683624132854,0.0243968117190866,0.02414177322650819,0.024348660024508497,0.0,0.0,-0.061315320748654215,-0.4633668793286983,1.0
0.1265231628106715,0.12460584401933993,0.12494614390348985,0.1229373375072956,0.12621876498481538,-0.5,-1.9841,-2.0046500209221594,-1.4232582903293378,1.0
0.03440871759085297,0.033582089552238806,0.03414476518741921,0.0334801294635751,0.0340455005594331,-0.06,-0.7595,-1.1791622335055236,-1.465033510988666,1.0
0.004670137956948843,0.004414546983392895,0.004739336492890994,0.0045100015917652675,0.004635302893068356,0.0,0.0,0.4671578936109288,-0.6555441007770907,1.0
0.025873637876429226,0.02512087450073576,0.024719948298147356,0.024194832068764258,0.026266716394054025,-0.35,-5.4348,2.166869898805997,1.9700214859132812,1.0
0.047345536529067575,0.04603741854109733,0.04755493321844033,0.04669178118533453,0.041984122755607665,0.94,10.0106,-0.9613268835286808,-1.0088067499904894,1.0
0.09184604648666056,0.09191717468993063,0.09220163722533392,0.09163262057621904,0.0908945601790186,0.23,1.2386,1.7434444239437847,2.4285392687512393,1.0
0.06006763648075581,0.05917595122976665,0.05999569151227919,0.05926672680002122,0.058181043209547666,0.27,2.1722,1.7848496635207265,2.1522748675633943,1.0
0.06704600354286328,0.0662707588816481,0.06548901335631192,0.06451955218337135,0.06787788374447228,-0.56,-3.9298,1.129818133354759,1.5102489991363208,1.0
0.007032046808739062,0.006726928736598697,0.006570443774235244,0.006367061070727436,0.006979594011401779,-0.09,-3.1915,1.3751137445994015,0.4585968735427412,1.0
0.04981480487412099,0.048875341601849885,0.0487936234381732,0.04807131108399215,0.04949651020299431,-0.21,-1.9444,-0.32335134320371195,-0.2844747396861391,1.0
0.02651779483600837,0.02590918646205592,0.0252585092632486,0.02472542049132488,0.026266716394054025,-0.25,-3.882,-0.9769638777811775,-1.4266300441105149,1.0
0.017338558162005475,0.016712213579987385,0.01534898750538561,0.01533400541200191,0.016996110607917312,-0.28,-5.9574,0.4263554901090063,-0.1693615213142676,1.0
0.049868484620752586,0.04871767920958588,0.049170616113744084,0.04876107603332095,0.04933667217219884,-0.05,-0.4643,0.1377781501621118,0.21891025591417687,1.0
0.22003328144291154,0.21978137481606053,0.21817104696251613,0.21854937125271928,0.21791251531781125,0.31,0.731,0.6225090743094189,1.884020642532636,1.0
0.024209565730849748,0.023754467101114143,0.023642826367944847,0.023186714065899082,0.02418882199371304,-0.15,-2.4793,0.2531532741873889,-0.1358072546917372,1.0
0.04283643781201352,0.04183308808072314,0.041469194312796206,0.04069613201039952,0.042889871596781926,-0.36,-3.7657,0.009752986244913232,-0.032644611516253065,1.0
0.016372322722636744,0.015976455749421904,0.016210685049547605,0.015864593834562526,0.016410037828333956,-0.07,-1.5251,0.4210684814242616,-0.17763656460464233,1.0
0.038058940361801484,0.037313432835820885,0.036945282205945715,0.03639836578765851,0.03777505461132719,-0.21,-2.4419,-0.32689454928056777,-0.4770664659185101,1.0
0.1305491438080412,0.12933571578726086,0.1269926755708746,0.12612086804265932,0.13000159838030795,-0.61,-2.3543,0.08390678477211752,0.8735878573301921,1.0
0.016533361962531534,0.015871347487912548,0.016264541146057732,0.01591765267681859,0.016463317171932442,-0.07,-1.5217,-0.3548614842781707,-1.023364657849427,1.0
0.02565891888990284,0.025225982762245112,0.02536622145626885,0.024990714702605187,0.025467526240076727,-0.05,-0.7949,0.8447953187334171,0.5486807533493336,1.0
0.0653282516506522,0.06411603952070632,0.0643580353295993,0.06414814028757891,0.06478768181576003,-0.05,-0.3658,-1.2878584743388484,-1.1382510794156395,1.0
0.02131085941274357,0.02123186882488964,0.021273158121499356,0.021329654586936912,0.0210986200650008,0.08,1.4625,1.7383168069944668,1.4183506389262883,1.0
0.011541145525793115,0.011877233550557071,0.011417492460146486,0.01135459224279726,0.011561617560871651,-0.01,-0.2717,0.9172485404683296,0.1980478574562489,1.0
0.009769713886950452,0.009354635274332564,0.009801809564842737,0.009550591606091157,0.009750119878523096,-0.01,-0.2994,-0.3284131835332648,-1.2482862598358062,1.0
0.05555853776370175,0.054446079461845695,0.055094786729857834,0.0542791956279514,0.05429165112685812,0.06,0.5128,-1.6188816165894877,-1.6141436499363269,1.0
0.007085726555370658,0.0066218204750893425,0.0066781559672554934,0.0064731787552395606,0.007139432042197241,-0.1,-3.5088,1.7458714762479552,0.8586553964646233,1.0
0.18879166890332275,0.19082404877023332,0.1850495476087893,0.18942006685414126,0.19564174969364376,-1.0,-2.6157,-1.0360459560288735,-0.04481558572540551,1.0
0.01492296956358366,0.014347277696026903,0.014433433864713482,0.01406059319785642,0.01481165752037935,-0.11,-2.5641,1.0003342929815215,0.3950034645899855,1.0
0.028718664447903806,0.027853689299978977,0.027897457992244717,0.027431421446384042,0.028397890137993494,-0.14,-2.0468,1.7669314511339524,1.6139569591620162,1.0
0.138010628589833,0.13953121715366826,0.1371176217147781,0.13874887249960208,0.13778038254568706,0.31,1.1326,-0.15335658475290825,0.6758564262259964,1.0
0.01578184550968919,0.015398360311120454,0.014918138733304609,0.01453812277816098,0.01598380307954606,-0.24,-5.3215,0.1812667415536032,-0.47231724725834295,1.0
0.06817327822212679,0.067426949758251,0.0682356742783283,0.06807449461452751,0.06771804571367683,0.14,0.9845,0.6490234184106176,1.0111102570563857,1.0
0.016748080949057918,0.016291780533949966,0.016641533821628602,0.016236005730354962,0.016729713889924874,-0.06,-1.2903,0.8134555587134753,0.2652821166239204,1.0
0.029523860647377737,0.028694555392053813,0.026389487289961225,0.025892715020958242,0.02914380094837232,-0.57,-8.1662,0.991801636449236,0.7636002928263302,1.0
0.005851092382843953,0.005413075467731763,0.005547177940542868,0.005305884225606196,0.0057541691086365815,-0.06,-2.3166,0.37196917212255853,-0.7013975233915735,1.0
0.00821300123463417,0.007883119613201595,0.008239982766049116,0.007958826338409294,0.008205018914166976,-0.02,-0.6557,0.5712185460835097,-0.34227049855018915,1.0
0.007515164528423427,0.0070422535211267625,0.007055148642826368,0.006791531808775932,0.0075123874473866465,-0.11,-3.7671,0.8025760174071128,-0.14559801461194327,1.0
0.09640882495034622,0.0940718940508724,0.09424816889271864,0.09348968005518117,0.0956897011028824,-0.32,-1.6436,-0.6514547628256969,-0.16132804871636594,1.0
0.0048848569434752276,0.0045722093756569255,0.004847048685911244,0.00461611927627739,0.0047418615802653314,0.0,0.0,0.4642275039402191,-0.6491621810110956,1.0
0.05663213269633367,0.05528694555392054,0.0533175355450237,0.05236907730673317,0.05620970749640365,-0.66,-5.4726,0.4540193664756084,0.6325994259253931,1.0
0.08374040474528957,0.0840866092074837,0.08406936665230502,0.08377991192232186,0.08412808354201078,0.02,0.1156,-1.3319097472005217,-0.9856300792866708,1.0
0.02002254549358527,0.019655244902249312,0.020088323998276602,0.01963177163474293,0.019766636475038627,0.01,0.1916,0.24913588354861405,-0.24383959503083574,1.0
0.4972891727951044,0.4941664914862308,0.4938604049978457,0.4879291133867458,0.4932068836911929,-0.59,-0.6271,-0.4345128353784895,1.379598907170354,1.0
0.011111707552740352,0.010826150935463526,0.011094355881085738,0.010824003820236641,0.011082103468485269,-0.02,-0.5571,-0.2914127149839833,-1.148088671007676,1.0
0.019807826507058885,0.0192348118562119,0.019711331322705732,0.019313418581206557,0.01971335713144014,-0.04,-0.7678,-0.28213149444279884,-0.8333014971378221,1.0
0.08250577057276287,0.08834349379861256,0.08266910814304179,0.08616755982384464,0.08205018914166977,0.86,5.0857,1.5494998047349384,2.1657322518170767,1.0
0.1291534703956197,0.12891528274122346,0.12925463162429987,0.12914522205125487,0.12834993872875486,0.27,1.0547,-1.5844375832912183,-0.9336718134466716,1.0
0.14429115894572975,0.1412655034685726,0.14045669969840582,0.14081816734758848,0.14129681922318718,0.04,0.1427,-0.8379699248359723,-0.052494441641020885,1.0
0.19743410811100967,0.19649989489173847,0.197436449806118,0.19509736297553987,0.19596142575523467,0.01,0.0261,-1.4907924633151624,-0.5069417729657446,1.0
0.07805035160234043,0.07662392264031953,0.07771434726411029,0.07677614474452167,0.0774681655921999,-0.05,-0.3115,-1.3261233184303036,-1.0444408650158454,1.0
0.06704600354286328,0.06611309648938407,0.06570443774235242,0.06489096407916377,0.06649262081091163,-0.23,-1.644,-0.4617405639564186,-0.2232311487171655,1.0
0.1904020613022706,0.18709270548665125,0.18941189142610945,0.18735077200615485,0.188555596995045,-0.06,-0.1626,0.19014849833103067,1.2904364747827228,1.0
0.013742015137688551,0.01334874921168804,0.013464024127531235,0.013264710564015495,0.013905908679205072,-0.09,-2.1845,0.745240293072717,0.08116454840091336,1.0
0.016855440442321113,0.01618667227244061,0.016210685049547605,0.015811534992306468,0.016729713889924874,-0.14,-3.0108,0.9499544774698124,0.4000797574361075,1.0
0.03344248215148424,0.0324258986756359,0.032529082292115465,0.03220671724942961,0.032873355000266384,-0.08,-1.0417,-1.4584061426590174,-1.7964464766224009,1.0
