open,high,low,close,pre_close,change,pct_chg,vol,amount,label
0.009040386738228469,0.008584389062584716,0.009126892629313656,0.008679286653997954,0.009034876153286629,0.07,1.1111,-1.0324808262292873,-1.3579188927915278,1.0
0.023847588595790038,0.02331339345417744,0.02411421105218661,0.023297032597573455,0.024156808697982462,0.17,1.1972,-0.6215534256469711,-0.25455983146900485,1.0
0.004701001103878801,0.00446388231254405,0.0047651986780416575,0.004458412512790527,0.004766280004594004,-0.01,-0.2457,-0.2948613690135863,-0.9702202396629628,1.0
0.01916561988504435,0.018488063181103503,0.01921451079855507,0.018655898260488232,0.019179970138968643,0.23,1.9828,-0.06861714891735902,0.14760492347504645,1.0
0.03446766396406685,0.033578515533226105,0.03464376296979479,0.03343809384592897,0.034550744611615176,0.29,1.4773,-0.19481704146313766,0.459843704191467,1.0
0.0081839290472384,0.007987999927710408,0.00826223964337868,0.008003215904107587,0.008269208682669116,0.1,1.6949,-0.9747629719951932,-1.3493614495172412,1.0
0.07226599672642839,0.06990403556647931,0.07238106217815693,0.07001900306972665,0.07268098464836721,0.39,0.9861,-1.4671080440028632,-0.2715704788415258,1.0
0.01808077347645693,0.017385646901487358,0.018196141726231647,0.017431662037713784,0.018165460740400444,0.09,0.813,-0.9233947147743661,-0.7736211553363923,1.0
0.007670054432644362,0.007156669618491676,0.007589731765429252,0.007126151147493057,0.007618391332644231,-0.04,-0.7194,-0.28707016223765097,-0.7039669809428175,1.0
0.012656541433519854,0.012036217085645095,0.012681577127046343,0.012151001315597137,0.012767505072546993,0.02,0.2424,-0.13177413226184542,-0.2160817573189237,1.0
0.0015035590575158927,0.0015361538322520016,0.0015371608638844044,0.0015531355065048966,0.001531334941235021,0.09,3.7815,2.1009853573547197,1.0617984448286228,1.0
0.002017433672109932,0.0018976017927818845,0.002036738144646837,0.0019551235199532233,0.0020098771103709647,0.06,2.2814,0.3426345942778136,-0.6714559694141746,1.0
0.012903962544250316,0.012289230658016013,0.01293136576742756,0.012425084052039176,0.012901496879905057,0.1,1.2019,-1.4605369039426757,-1.5664156055299083,1.0
0.008126831867839062,0.007734986355339491,0.008243025132580123,0.007893582809530772,0.00815435856207649,0.1,1.7123,-0.6687200520739821,-1.0468770785901376,1.0
0.03932092421301055,0.038385773408273545,0.03962032126662055,0.03838985528431516,0.039623291604456184,0.35,1.5709,-1.3083953317625845,-0.5843084869800853,1.0
0.0031784096532297967,0.0030180904704245203,0.003093536238567366,0.003033182283291916,0.003273228436889859,-0.01,-0.304,0.4744006551988342,-0.3684217146761325,1.0
0.0023600167485059572,0.0021325429671263086,0.002401813849819384,0.0022474784388247333,0.0023735691589142826,0.03,1.0638,0.21185555237961268,-0.7568342104817247,1.0
0.014083970918503297,0.013427791733685142,0.014257167012527862,0.013466598450518931,0.014164848206423953,0.01,0.1114,-0.8578649834647447,-0.8859963512815294,1.0
0.023866620988923143,0.023656769016680824,0.023729920836215508,0.02353457096915656,0.023754833275908268,0.51,3.6455,-0.24020565276912345,0.1375328436838403,1.0
0.013532031517643029,0.013030198977102274,0.013507801091384213,0.013192515714076892,0.013552314229929942,0.18,2.0785,-0.9410763987552392,-0.995975837973759,1.0
0.004472612386281452,0.0043193031283320985,0.004534624548458996,0.004312235053354773,0.004498296389877875,0.05,1.2723,0.2835685354156323,-0.396561377215055,1.0
0.03357314148681055,0.03249417165163645,0.033721466451464135,0.03270720654875019,0.033708510393935916,0.33,1.7196,-1.8084791367047293,-1.2237259749384088,1.0
0.0122758935708576,0.012090434279724576,0.012431788486665128,0.01202309603859085,0.012403813024003677,0.14,1.737,-0.4961990444862976,-0.5904844945926834,1.0
0.011628792204331776,0.011042235194187918,0.011663208054722924,0.011182575646835259,0.01169557061368248,0.05,0.6502,-0.22175171056186252,-0.36217807372784416,1.0
0.00460583913821324,0.0043735203224115815,0.004649911613250328,0.004403595965502121,0.0047088549442976906,-0.01,-0.2475,0.9243698167352778,0.2725480022874912,1.0
0.009421034600890716,0.008981981819167584,0.009511182845284759,0.008971641572869464,0.009360284828299068,0.06,0.9274,-1.1962966830096629,-1.5005691626696829,1.0
0.004891325035209929,0.0047349682829414645,0.004957343786027206,0.004769039614091508,0.0049194134987175075,0.08,1.9277,-0.5391183438156152,-1.1957002372968206,1.0
0.014693007498762897,0.014096470460665426,0.014775958804088846,0.014051308288261951,0.014662532062325331,0.07,0.7576,0.6413772737436338,0.6860771098897342,1.0
0.01440752160176621,0.013897674082373988,0.014487741142110518,0.013996491740973541,0.014662532062325331,0.04,0.4329,0.03214694507485226,0.04913768301533596,1.0
0.05481329222336417,0.053765384128820065,0.05395434632234263,0.052605613214442334,0.05554917499330042,-0.19,-0.6209,-0.7105343620797829,0.28917353884691444,1.0
0.027920520726276123,0.02953029837529142,0.028226116363077394,0.02994810700190032,0.028310554726082463,1.64,10.0183,-0.010243695969974835,0.5329294425508501,1.0
0.005329070077271517,0.005385574611895254,0.00538006302359542,0.005335477269405057,0.005340530607557139,0.17,3.8902,0.4468097747010749,-0.12288625088594135,1.0
0.0070229530661185344,0.0067590768619088075,0.00712858350626393,0.006888612775909955,0.007005857356150225,0.15,2.8626,0.4256460754028967,-0.0019993340623474746,1.0
0.010543945795744358,0.010463918457340104,0.010356621320421184,0.010378599619938606,0.010623636154817965,0.17,2.3843,2.2738432499196093,2.1528569810975777,1.0
0.012313958357123829,0.01183742070735366,0.01247021750826224,0.011986551673731909,0.012384671337238235,0.13,1.6149,-0.5299112446221527,-0.6351091061947918,1.0
0.01368429066270793,0.01337357453960566,0.013853662285758205,0.013302148808653708,0.01372458941081888,0.15,1.7143,-0.3929077055792679,-0.4186284452115306,1.0
0.014540748353698,0.013897674082373988,0.014372454077319187,0.013868586463967256,0.014298840013782012,0.16,1.768,-0.444360101214199,-0.44220708064685205,1.0
0.03033763465418142,0.02967487755950337,0.03064714472369533,0.02974711299517615,0.03041614027028061,0.43,2.4614,-1.113938449225473,-0.5798374739250491,1.0
0.015359141258421838,0.014837438779751688,0.015544539236031054,0.014891828680017543,0.015734466521189847,-0.03,-0.3061,0.32376134330372297,0.3950453484034349,1.0
0.0049484222146092645,0.0047349682829414645,0.0050149873184228725,0.004823856161379915,0.00499598024577926,0.07,1.6706,-0.03387593071182645,-0.6695365972020872,1.0
0.007384568535647673,0.007084380026385701,0.007493659211436477,0.007144423329922526,0.007446116151755292,0.06,1.0969,-0.3834998003521348,-0.8080289758879444,1.0
0.004453579993148339,0.004156651546093652,0.004400122972869111,0.004239146323636895,0.004440871329581562,0.04,1.0256,-0.2868887507893309,-0.9947094253123522,1.0
0.004034867344219864,0.0038494207796432507,0.00409269080009223,0.003910247039906446,0.004058037594272808,0.06,1.6216,0.8546156474046199,0.14024792538143468,1.0
0.009839747249819194,0.009433791769829938,0.009876258550457305,0.009464990498465137,0.009896252057731328,0.05,0.7407,-1.2462414379874656,-1.5234016358459412,1.0
0.026740512352023148,0.02622304953644299,0.027015602182768425,0.026074404326852804,0.02706634508632901,0.17,1.0814,-0.2996478098668724,0.1633291300242358,1.0
0.006661337596589396,0.006578352881643865,0.0066290062255014975,0.006596257857038447,0.0067187320546686575,0.14,2.7505,0.00806547049105435,-0.4540395316154094,1.0
0.044535799931483384,0.04272314893463213,0.044327876412266536,0.04233664668908055,0.04442785498258107,0.0,0.0,-1.894445482289064,-1.100354171829566,1.0
0.010886528872140384,0.010662714835631542,0.011029129198370608,0.01057959362666277,0.010949044829830404,0.11,1.5068,0.3181160625831668,0.16614076569358985,1.0
0.018823036808648327,0.019030235121898324,0.019041580201368074,0.018564537348340883,0.018873703150721642,0.34,2.972,-0.4966509988804931,-0.2815563749965283,1.0
0.0019413040995774808,0.0017530226085699318,0.0019406655906540609,0.0017906738780879984,0.0019141686765437765,0.02,0.7752,1.2452612356949944,0.23701988346441544,1.0
0.0033497011914278103,0.003054235266477509,0.0033241103681500264,0.003106271013009793,0.003273228436889859,0.03,0.9119,-0.3948956539954737,-1.2468058703884464,1.0
0.00989684442921853,0.009542226157988904,0.009991545615248634,0.009647712322759832,0.009915393744496764,0.14,2.071,-0.5922493834545647,-0.8415821882933826,1.0
0.0024742111073046322,0.002439773733576709,0.002517100914610713,0.002503288992837305,0.0025075609662723475,0.1,3.4602,1.7869142849400876,0.8991773443210246,1.0
0.034410566784667515,0.032945981602298814,0.034317116286219355,0.03288992837304488,0.03430190268366449,0.12,0.6154,-1.4700768617911368,-0.8621574228906629,1.0
0.003406798370827148,0.0031988144506894627,0.003458611943739912,0.0032341762900160802,0.003407220244247923,0.03,0.8929,0.3103001992103303,-0.5013445416384198,1.0
0.0031213124738304603,0.002891583684239062,0.0031319652601644763,0.0029783657360035088,0.003120094942766357,0.04,1.2461,0.01624133338810249,-0.8462454326835789,1.0
0.005176810932206615,0.005439791805974734,0.005264775958804089,0.0055912878234176296,0.005110830366371885,0.43,10.1176,0.3299341960918573,-0.2198822045764448,1.0
0.03701800464390393,0.03878336616485641,0.03741065252478672,0.0370559859669639,0.03723058075877647,0.87,4.1369,-0.4188403946720435,0.3180206708305965,1.0
0.005557458794868868,0.005439791805974734,0.0055722081315809704,0.005189299809969303,0.005493664101680641,0.01,0.2247,0.4942876995198775,-0.07164906102918149,1.0
0.03770317079669598,0.03663275079970362,0.0377180846975636,0.03650782049407982,0.037632556180850665,0.36,1.6949,-1.4860439135142962,-0.8006327872204427,1.0
0.002930988542499335,0.002783149296080097,0.002959034662977481,0.002887004823856161,0.002909536388346541,0.1,3.2258,0.4736248492024927,-0.39428072558386346,1.0
0.005310037684138404,0.005186778233603818,0.005399277534393975,0.005335477269405057,0.005340530607557139,0.17,3.8902,0.3194480830399544,-0.2624574596824893,1.0
0.013703323055841042,0.013012126579075776,0.013796018753362541,0.013192515714076892,0.013782014471115194,0.06,0.6834,-1.6879859277405498,-1.7600748931331167,1.0
0.015625594762285408,0.014674787197513238,0.015121819998462838,0.01427057447741558,0.01535163278588109,-0.17,-1.7708,-1.229947973527831,-1.218560329666683,1.0
0.013094286475581444,0.0129398369869698,0.013219583429405886,0.013028066072211669,0.013112055434324872,0.32,3.796,0.4504696874417349,0.4250572007730834,1.0
0.03045182901298009,0.03184356532268266,0.03068557374529245,0.03077035521122644,0.030569273764404117,0.91,5.1852,0.140899407508316,0.7405639038243657,1.0
0.006623272810323171,0.006415701299405418,0.006648220736300054,0.006395263850314282,0.0065847402473105925,0.1,1.992,0.4945120055695499,0.029670008882201063,1.0
0.05547942598302311,0.05654853342490015,0.05604872799938514,0.05574842859231108,0.05593200872860917,1.33,4.3182,-0.2397539188079513,0.8097200096323607,1.0
0.016824635529671502,0.016445882204109658,0.01702405656751979,0.016536325098669785,0.016902109413881553,0.26,2.4976,-0.2092846109781438,-0.08300069479011335,1.0
0.01425526245670131,0.013644660510003074,0.013949734839750979,0.013338693173512646,0.014528540254967266,-0.25,-2.7263,1.5412179790763314,1.5812677052383453,1.0
0.005519394008602643,0.005277140223736289,0.005610637153178081,0.005317205086975588,0.005570230848742392,0.04,0.8909,-0.6990668998806965,-1.300058016582944,1.0
0.13811807696699785,0.1367899806625341,0.13784490046883405,0.1340812746674463,0.13973431338769576,0.42,0.5632,-0.7682976181654724,0.9875719397105572,1.0
0.03905447070914697,0.03827733902011458,0.039466605180232116,0.038188861277591,0.03964243329122163,0.23,1.0319,-1.8227334555576744,-1.1093372675763769,1.0
0.01398880895283773,0.013192850559340722,0.01375758973176543,0.013155971349217954,0.013667164350522568,0.1,1.1468,-0.7409704817189402,-0.7845672115067867,1.0
0.04312740283963306,0.04138579148067157,0.04313657674275613,0.04164230375676072,0.04329849546342024,0.21,0.8678,-1.875433976567241,-1.100613415777134,1.0
0.01062007536827681,0.010337411671154643,0.010721697025593727,0.010506504896944891,0.010585352781287086,0.26,3.6568,-0.4179013654888635,-0.6114789252634522,1.0
0.0077271516120436985,0.007518117579021561,0.007724233341019138,0.007455050431223506,0.0075992496458787955,0.15,2.7027,1.6110364948030371,1.2663896864971291,1.0
0.008716836054965553,0.008349447888240292,0.008684958880946891,0.008386931735126444,0.008824317598866812,0.02,0.3231,-0.2426550018042994,-0.5717749068178017,1.0
0.04739065890145027,0.04610268736558654,0.04788256090999923,0.046393071188422765,0.047777650166532674,0.47,1.7709,-0.4738436416639374,0.4237921853919579,1.0
0.0035780899090251616,0.0033253212368749203,0.0036315425409269076,0.003398625931881304,0.003560353738371425,0.04,1.1628,-0.3541616183776358,-1.1669556744898788,1.0
0.0028548589699668838,0.002656642509894638,0.00288217661978326,0.0027225551819909373,0.0028329696412847907,0.05,1.634,-0.2232638931835141,-1.1281047036822485,1.0
0.009649423318488068,0.009578370954041892,0.009780185996464531,0.009538079228183014,0.009723976876842387,0.18,2.7027,-0.2338998249326587,-0.4760411184585456,1.0
0.005957139050664232,0.005620515786239677,0.005975712858350626,0.005700920917994446,0.005933922897285708,0.06,1.2821,-0.7756072004381844,-1.342722863170854,1.0
0.004662936317612578,0.004391592720438075,0.0047075551456459905,0.0044401403303610575,0.004689713257532254,0.02,0.4963,0.017791340391717238,-0.654580013410938,1.0
0.12983898595409388,0.12345255091898145,0.12579740219814006,0.12392194123666132,0.12972321120937175,0.09,0.1298,-1.6568328618092465,-0.011953494998131465,1.0
0.00831715579917019,0.008006072325736902,0.008358312197371456,0.008167665545972811,0.008307492056199992,0.17,2.8716,2.1262471804524705,1.845999650460052,1.0
0.0415286818164516,0.04062675076355882,0.041464914303281836,0.04094796082444088,0.041709735461888914,0.66,2.8241,-0.010499850148233365,0.7998469289199305,1.0
0.03920672985421187,0.039199031319465776,0.03940896164783645,0.03851776056132145,0.03945101642356725,0.51,2.2983,-0.21443274221319653,0.5551966618200751,1.0
0.07161889535990258,0.07010283194477075,0.07234263315655982,0.06994591434000877,0.07199188392481144,0.71,1.8117,-0.5224130077499293,0.7058006813893984,1.0
0.00951619656655628,0.009307284983644479,0.009607255399277531,0.00939190176874726,0.009570843382718887,0.18,2.7356,0.2127576632014057,-0.0295850810622242,1.0
0.011857180921929123,0.01153018994090326,0.011951425716701252,0.01143838620084783,0.011886987481336854,0.09,1.1553,-0.04617639099844822,-0.1606088901348711,1.0
0.005957139050664232,0.0056024433882131824,0.005994927369149181,0.0057374652828533846,0.005933922897285708,0.08,1.7094,-0.44889366835712297,-1.0045906278587131,1.0
0.01838529176658673,0.017982036036361664,0.018426715855814308,0.018071188422745216,0.01837601929482026,0.33,2.9517,1.8442138996608468,2.0897949503585402,1.0
0.02089756766015759,0.020837474924547742,0.02092460225962647,0.020848560152024558,0.02168753110524099,0.12,0.9295,0.9340975329124234,1.2567406736418048,1.0
0.025560503977770162,0.024524244121952542,0.02555529936207824,0.024667446279783657,0.025879560506871863,0.02,0.1325,-0.011283111634307577,0.4121842626346213,1.0
0.01737657493053177,0.016897692154772017,0.017427561294289448,0.01702967402426546,0.017323226522721183,0.31,2.9163,-0.4695530659790824,-0.3288536401074279,1.0
0.002740664611168209,0.0025662805197621675,0.002786104065790484,0.0025946499049846515,0.002756402894223039,0.02,0.6623,0.6175012721095449,-0.27592355473218605,1.0
0.15873015873015875,0.15788046915945275,0.15969179924679114,0.1568666861569946,0.15874200834577545,2.96,3.5025,-1.9495239389475665,-0.110252862407595,1.0
0.005690685546800656,0.0053675022138687575,0.005764353239566518,0.0054451103639818746,0.0057042226561004545,0.04,0.8772,0.2562788084461489,-0.3034009922196164,1.0
0.0038064786266225115,0.0036144796052988274,0.003804473138113904,0.0035996199386054673,0.003790053979556679,0.03,0.8427,-1.0017388684578905,-1.802938043044071,1.0
0.02611244337863043,0.0252652124410388,0.026304665283221892,0.025105978658090927,0.02605183568776081,0.17,1.1192,-1.9898748317379609,-1.6003378658508882,1.0
0.002835826576833771,0.002728932102000615,0.00288217661978326,0.0027408273644204065,0.002813827954519352,0.07,2.2951,0.9983402381677672,0.13415772888987024,1.0
0.01787141715199269,0.017096488533063454,0.01792713857505188,0.017340301125566438,0.017954902185980632,0.15,1.3686,-1.3518417265476566,-1.2265113199841418,1.0
0.011172014769137073,0.010753076825764013,0.011221274306356159,0.01087194854553428,0.011274453504842843,0.1,1.3387,-0.6531987477508535,-0.826416512065434,1.0
0.0436412774542271,0.04306652449713552,0.04409730228268388,0.04315889489840667,0.044236438114926696,0.55,2.2276,-1.3706448309666974,-0.5516829181898042,1.0
0.00550036161546953,0.005168705835577324,0.0055722081315809704,0.005262388539687179,0.005493664101680641,0.05,1.1236,-0.9333395269278508,-1.5476960784438631,1.0
0.020250466293631763,0.019337465888348726,0.02021366536007993,0.01944160210495541,0.020213621224302286,0.12,0.9885,0.08600628909518106,0.3403725368251353,1.0
0.011495565452399988,0.01087958361194947,0.011471062946737377,0.010926765092822687,0.01158072049308985,-0.03,-0.3932,0.5576854966596858,0.42648392776112737,1.0
0.012256861177724487,0.011692841523141708,0.012335715932672357,0.011785557667007748,0.012269821216645613,0.08,1.0013,-0.4740659124788011,-0.585253485037329,1.0
0.0060523010163297955,0.005819312164531111,0.006052570901544846,0.005847098377430203,0.006221048198767276,-0.01,-0.207,0.6621460867391548,0.15006206073036907,1.0
0.033497011914278105,0.032945981602298814,0.033855968027054026,0.03294474492033329,0.03372765208070135,0.45,2.3438,-1.1956575040588078,-0.582741104698434,1.0
0.05043584180274828,0.049482225796540935,0.0506302359541926,0.04977342493787459,0.050706328241644665,0.79,2.8144,0.11889362107825957,1.086365985722167,1.0
0.012352023143390052,0.011728986319194695,0.012412573975866571,0.011876918579155094,0.012346387963707359,0.09,1.1208,-1.5653366339355907,-1.7051275709354008,1.0
0.04244223668684101,0.042433990566208224,0.04254092690800092,0.042208741412074265,0.0422648443780866,1.06,4.4801,0.7890210068468829,1.6504120983652348,1.0
0.010030071181150318,0.009632588148121374,0.01012604719083852,0.009720801052477707,0.010087668925385705,0.09,1.3139,-0.238478553233677,-0.469606040526702,1.0
0.02693083628335427,0.027524262194350564,0.02668895549919299,0.027828533840081868,0.026377244362773247,1.49,9.7005,-0.1346608043715741,0.3671561261965638,1.0
0.016386890487609912,0.015686841486996908,0.016543693797555912,0.015695804706914198,0.016500133991807355,0.01,0.098,-1.0160398423973094,-0.9424166566602584,1.0
0.012770735792318529,0.01227115825998952,0.012854507724233341,0.012479900599327584,0.01288235519313962,0.14,1.6847,0.20255286192183775,0.1399647765184589,1.0
0.015739789121084084,0.015036235158043122,0.01585197140880793,0.015092822686741706,0.015638758087362658,0.13,1.3333,-0.5416582860361353,-0.4818680441776423,1.0
0.0070229530661185344,0.006650642473749842,0.00709015448466682,0.0067607074989036705,0.0070632824164465376,0.05,0.9488,-0.4574216872560654,-0.9186983415007454,1.0
0.06609950135129992,0.0652955740697233,0.06580969948505111,0.06523169127320567,0.066593928256958,0.95,2.612,-0.7420465885301455,0.4180902646410705,1.0
0.004034867344219864,0.003740986391484287,0.00409269080009223,0.0038554304926180383,0.004058037594272808,0.03,0.8108,-0.2581734388145051,-1.0152209989803094,1.0
0.004815195462677479,0.004536171904650027,0.004899700253631543,0.004604589972226282,0.004842846751655757,0.03,0.7299,-0.8242129943867911,-1.503094456544681,1.0
0.004377450420615889,0.004156651546093652,0.00443855199446622,0.0042756906884958345,0.004479154703112438,0.04,1.0204,-1.1030674953675967,-1.8331969534324537,1.0
0.008831030413764228,0.008295230694160808,0.008838674967335331,0.008405203917555913,0.008862600972397687,0.01,0.161,-0.8152693826977261,-1.15444005298082,1.0
0.07099082638650986,0.06824137494804185,0.07124740604104217,0.06875822248209326,0.07086252440565062,0.65,1.6839,-0.5064144997026753,0.7045814112676791,1.0
0.00304518290129801,0.002909656082265556,0.003112750749365921,0.002996637918432977,0.003043528195704605,0.09,2.8391,-0.7013537578704787,-1.580674944918308,1.0
0.04563967873320392,0.04433159235899011,0.0460571823841365,0.04447449203332847,0.04588262317675434,0.41,1.6047,-1.413595100515907,-0.5787753650208962,1.0
0.007936507936507938,0.007626551967180525,0.008012451002997464,0.007656044437947668,0.007962941694422111,0.07,1.2195,-0.4581561031207072,-0.8424488062326421,1.0
0.012694606219786077,0.012433809842227968,0.012854507724233341,0.0125895336939044,0.01288235519313962,0.2,2.4067,-1.967528452581692,-2.079316699811212,1.0
0.012485249895321841,0.011981999891565613,0.012623933594650682,0.012132729133167666,0.012537804831361743,0.13,1.599,0.16524210050427185,0.08935132587908758,1.0
0.004263256061817214,0.004030144759908193,0.0042848359080777795,0.00411124104663061,0.0043068795222234975,0.04,1.0444,-0.33485141834303805,-1.0592590986472632,1.0
0.008431350157968864,0.008114506713895868,0.008512028283759895,0.008149393363543344,0.008498908923854371,0.06,0.9967,-1.2174566917164544,-1.5857275794570589,1.0
0.01899432834684633,0.018289266802812062,0.01909922373376374,0.018326998976757783,0.01923739519926496,0.02,0.172,-1.7909144395676135,-1.632383317762803,1.0
0.0037493814472231743,0.00345182802306038,0.0037468296057182366,0.0034899868440286504,0.003751770606025803,-0.01,-0.2825,-0.8862980392518807,-1.7009773583524659,1.0
0.015378173651554947,0.015343465924493519,0.015467681192836832,0.015421721970472157,0.01546648290647372,0.4,4.1408,0.2701961436799812,0.3520775901505924,1.0
0.010296524685013896,0.009632588148121374,0.01016447621243563,0.009757345417336648,0.01012595229891658,0.09,1.31,-1.3725091822236792,-1.6348569484793962,1.0
0.006223592554527807,0.005747022572425134,0.006110214433940513,0.005810554012571261,0.006201906512001839,-0.02,-0.4149,-0.3632733232789162,-0.9048587588082622,1.0
0.009421034600890716,0.009614515750094879,0.00954961186688187,0.00937362958631779,0.009532560009188009,0.19,2.8963,-0.9002373309599953,-1.1697850212446579,1.0
0.04316546762589929,0.04610268736558654,0.042348781800015375,0.04670369828972373,0.04427472148845757,2.47,9.996,1.1670980481590851,2.074419856348702,1.0
0.026740512352023148,0.0258796739739396,0.02703481669356698,0.026056132144423337,0.02700892002603269,0.19,1.211,-2.1003207386938976,-1.6936291862327313,1.0
0.021259183129686728,0.02074711293441527,0.02136653600799324,0.020592749598011988,0.02136212243022855,0.15,1.1774,-1.6654057511313023,-1.4164746147204623,1.0
0.010962658444672835,0.010518135651419588,0.011067558219967721,0.01059786580909224,0.011025611576892157,0.08,1.0899,-1.1300169629276389,-1.332601225151442,1.0
0.022496288683339045,0.021921818806137392,0.02271155176389209,0.022054524192369536,0.02254890700968569,0.33,2.4701,0.007064685837499248,0.3471012729204866,1.0
0.06556659434357277,0.06390399942168326,0.06623241872261931,0.06391609413828388,0.06709161211285937,-0.03,-0.0819,-2.4703607972652457,-1.3726631916409653,1.0
0.0237904914163907,0.022789293911409103,0.023902851433402504,0.022986405496272483,0.023754833275908268,0.21,1.5011,-0.4532123334464896,-0.09104932504307026,1.0
0.009173613490160257,0.009234995391538504,0.009299823226500656,0.009190907762023096,0.009455993262126258,0.13,1.9939,-0.9341468310973704,-1.2247065293368664,1.0
0.005881009478131782,0.005530153796107207,0.005860425793559297,0.005664376553135507,0.0057233643428658935,0.15,3.2823,0.16404054733962467,-0.3862413068825732,1.0
0.014654942712496672,0.014403701227115828,0.014814387825685955,0.0143802075719924,0.014892232303510585,0.13,1.3889,0.09418764195811397,0.13414987766873546,1.0
0.003026150508164897,0.002801221694106592,0.003035892706171701,0.002850460458997223,0.0031009532560009197,-0.02,-0.625,-0.018683554804000902,-0.8972310514054035,1.0
0.007194244604316548,0.006903656046120761,0.007282299592652371,0.006943429323198363,0.007235557597335476,0.06,1.1194,0.4498903704861698,0.03559549852255268,1.0
0.02611244337863043,0.0252652124410388,0.026304665283221892,0.02521561175266774,0.026262394242180617,0.12,0.7843,-1.2739305471642581,-0.8630165019648159,1.0
0.01903239313311256,0.018433845987024012,0.019041580201368074,0.01850972080105248,0.01916082845220321,0.16,1.3805,-1.174225792076634,-0.9924161331651664,1.0
0.004072932130486089,0.0039036379737227337,0.004150334332487895,0.003965063587194855,0.004153746028099996,0.04,1.0667,0.7062338748949022,-0.0048016036518727075,1.0
0.001827109740778805,0.0016445882204109664,0.0018638075474598406,0.0017175851483701215,0.0018184602427165875,0.03,1.1858,-0.2331707362375407,-1.3016453387134286,1.0
0.0454683871950059,0.04411472358267218,0.0453270309737914,0.044456219850899,0.0454040810076184,0.65,2.5692,-2.1938359493283444,-1.3780850922265673,1.0
0.010125233146815885,0.009741022536280338,0.01012604719083852,0.009739073234907178,0.01004938555185483,0.12,1.757,-0.5168806363816705,-0.7556295910108329,1.0
0.011933310494461577,0.011421755552744295,0.012085927292291136,0.011602835842713054,0.012040120975460356,0.1,1.2706,-1.5753430395946084,-1.7320468670009652,1.0
0.011076852803471513,0.010825366417869988,0.011125201752363385,0.010981581640111095,0.01167642892691704,-0.05,-0.6509999999999999,1.0035958227615225,0.8741793153709853,1.0
0.008126831867839062,0.007753058753365984,0.008089309046191684,0.007783949714953955,0.008173500248841926,0.03,0.5128,0.7144888704110485,0.370977997976766,1.0
0.001199040767386091,0.0010301266875101666,0.001210514180308969,0.0010780587633386933,0.001225067952988017,-0.01,-0.4505,0.6674257187009212,-0.4951432594158313,1.0
0.009306840242092041,0.008963909421141092,0.009434324802090535,0.009044730302587341,0.00951341832242257,0.02,0.3053,-1.1170450295511332,-1.418508915585026,1.0
0.01077233451334171,0.010572352845499068,0.010894627622780723,0.01057959362666277,0.010815053022472342,0.18,2.4896,-0.7283087957469034,-0.9210155410603198,1.0
0.009744585284153631,0.009777167332333327,0.009760971485665976,0.009611167957900893,0.009762260250373262,0.2,2.994,1.0545532434179186,0.8541342027715967,1.0
0.0122758935708576,0.011674769125115213,0.012220428867881022,0.011840374214296156,0.012365529650472796,0.06,0.7463,-0.6688080742611551,-0.7878829803953779,1.0
0.017167218606067527,0.0166446785824011,0.017081700099915453,0.0166459581932466,0.017131809655066804,0.2,1.8993,-0.7620856257920622,-0.6486587695069175,1.0
0.012256861177724487,0.011855493105380154,0.012412573975866571,0.011968279491302442,0.012384671337238235,0.12,1.4907,-1.172433997628072,-1.2935132704487842,1.0
0.023543070305660236,0.022210977174561296,0.02332641610944585,0.02240169565852946,0.02335285785383408,0.1,0.7257,-1.6989602333249552,-1.392458972538832,1.0
0.03973963686193903,0.038946017747094865,0.040158327568980086,0.03910247039906447,0.040274108954481073,0.4,1.7683,-0.7989643293146667,-0.04358526080213771,1.0
0.0037493814472231743,0.003578334809245839,0.003804473138113904,0.0035630755737465283,0.003790053979556679,0.01,0.2809,-0.5847091821807754,-1.3750150999512487,1.0
0.009630390925354957,0.009162705799432527,0.00974175697486742,0.009245724309311506,0.009685693503311513,0.04,0.6024,-1.1653574533635729,-1.4550951983302558,1.0
0.005157778539073505,0.004879547467153418,0.005168703404811313,0.0048604005262388545,0.00514911373990276,0.01,0.2342,0.2105410074261342,-0.4086891696342877,1.0
0.0077842487914430375,0.007698841559286501,0.007897163938206133,0.0078022218973834235,0.008077791815014737,0.09,1.5517,0.21089749350952253,-0.15113899298499267,1.0
0.007708119218910588,0.007319321200730125,0.007762662362616249,0.00732714515421722,0.0077715248267677325,-0.01,-0.1773,-1.1920022705727196,-1.6209723313866102,1.0
0.002093563244642382,0.0019337465888348726,0.002113596187841058,0.0019916678848121623,0.0020864438574327163,0.04,1.4981,-0.3924097552504344,-1.4177423622840917,1.0
0.010391686650679459,0.009813312128386315,0.010298977788025515,0.009921795059201871,0.010317369166570958,0.08,1.1478,-0.6530870015811452,-0.8859766107230126,1.0
0.0015035590575158927,0.0013192850559340722,0.0015371608638844044,0.001388685864639672,0.0014930515677041454,0.02,0.8475,0.07369310823124509,-1.0421092434153356,1.0
0.053842640173575436,0.05156055156958777,0.05380063023595419,0.051618915363250986,0.0537689981241147,0.2,0.6741,-2.261822961323348,-1.3256143220091845,1.0
0.0547181302576986,0.05459671443803878,0.055280147567442935,0.05434147054524193,0.054840932582979215,1.13,3.738,-0.6553689850557626,0.36466974900708615,1.0
