open,high,low,close,pre_close,change,pct_chg,vol,amount,label
0.005186323472915866,0.005309243172590889,0.005131796611806756,0.0053413159593825215,0.00521901211556384,0.44,7.04,1.2163389674640797,0.8508662412217266,-1.0
0.008355743373031117,0.008316657605866772,0.008090126423318883,0.008193930856371425,0.009319664492078286,-0.43,-4.5026,0.23828007887647876,0.022767672832629645,-1.0
0.002377064925086437,0.0022324268677778683,0.002306289771423742,0.002265657099254564,0.002435538987263125,0.06,1.4963,0.6621493448945786,-0.23796468188598105,-1.0
0.019520745293891664,0.020473552103455063,0.019440453047079708,0.020109174150378592,0.02035414725069897,0.84,4.5578,0.3522618218335907,0.8353078156218571,-1.0
0.0044419900115251635,0.004383884885429078,0.004383158047260829,0.0044374009508716325,0.004709537123330228,0.08,1.3699,1.5672977418471494,1.148632783199708,-1.0
0.024010756819054933,0.024094016401975643,0.023062897714237418,0.024241357046428363,0.02484001242621932,0.75,3.4029,0.9634455595581,1.689561449982133,-1.0
0.011573184786784478,0.01147444276080645,0.011132979943731363,0.011457416211774374,0.01187946567256912,0.29,2.4978,-0.15031397944094416,-0.1805636647356604,-1.0
0.004345946984248943,0.004245081142354806,0.004286559522803289,0.004261313611551329,0.004361602982292637,0.21,3.777,0.6101916502336153,0.026133602794211952,-1.0
0.0058706300422589315,0.005841324187708928,0.005675163311880412,0.0056934906380231255,0.006063995029512271,0.06,0.8658,0.6709662508829056,0.2828399064588213,-1.0
0.11582789089512101,0.11548471423779395,0.11206636318630234,0.11674590596936082,0.11960236098167132,3.29,3.3469,-0.30153632073944064,1.604383812088715,-1.0
0.006674990395697272,0.006570043838848854,0.006109856671939337,0.005822621353524682,0.00689655172413793,-0.5,-6.5789,1.288518772782471,1.0385636770901658,-1.0
0.003229446792162889,0.003099950261992065,0.003187751307098784,0.003110876327992017,0.003330226778502641,0.06,1.2685,0.702160453376513,-0.0346376938505362,-1.0
0.015138782174414138,0.015048639144968944,0.014852023135346613,0.015143511181546047,0.015657036346691522,0.39,2.6621,0.4503235043598613,0.7268171021412336,-1.0
0.00721523242412601,0.007055856939608805,0.0069550937609428026,0.0070904501966308625,0.007493010251630942,0.1,1.2376,1.2755732278351941,1.113270687805904,-1.0
0.030505666538609293,0.030467421604802605,0.029474624775106564,0.03032223983095615,0.03192295744019882,0.23,0.8291,-0.7275446213424406,-0.07284598467824824,-1.0
0.014670572416442563,0.015777358796108868,0.014779574242003456,0.016023947878147562,0.015284249767008387,1.44,10.0348,1.641943963103995,2.1125378574684284,-1.0
0.0011285055704955821,0.0013070685806160574,0.0011712571090476596,0.0011856547514233727,0.001168064616340479,0.16,5.3512,1.0956712366763564,0.03470712282550659,-1.0
0.003265462927391471,0.0034238256624987,0.003103227598198438,0.0033808769149498144,0.003392357875116496,0.24,5.0209,1.4114215274055475,0.8006080421888707,-1.0
0.009580291970802918,0.00949648942199808,0.009188934639023387,0.008956975993426073,0.010723827275551413,-0.91,-8.5206,0.6863926795961947,0.6177350842240508,-1.0
0.003061371494429504,0.003377557748140609,0.003091152782641245,0.0034395726947232487,0.003181112146629389,0.46,9.9783,2.023087266155113,1.525115372353269,-1.0
0.0473852285824049,0.0470197679664095,0.04552205465061522,0.04679227563538182,0.04953091022056538,0.09,0.2147,-1.7208682242343407,-0.8238168634995481,-1.0
0.028128601613522854,0.02778388257203336,0.02747020539261263,0.0269765803838704,0.028828828828828833,-0.13,-0.5149,0.3352802054311919,1.0868875447312023,-1.0
0.007419323857087974,0.007518536083189711,0.007377712305444534,0.007466103187180842,0.007915501708605156,0.08,0.9501,1.5222525099319786,1.4317607854024714,-1.0
0.06093930080676141,0.060067319815391026,0.061158940797179324,0.060855784469096674,0.06295122708915812,1.27,2.4094,-1.1465902221470172,0.06703822212054941,-1.0
0.007731463695735689,0.0076110719119058924,0.007752031587717498,0.007712625462229269,0.007990059024541783,0.23,2.7123,-0.8002555469741313,-1.2178208837761926,-1.0
0.037876968882059166,0.03723410407967336,0.03658669113829286,0.03762399483477138,0.0393538365952159,0.47,1.3938,-0.6385601680173834,0.21843668005074265,-1.0
0.041790722243565115,0.04071576463511967,0.040849101029981766,0.04121617655690557,0.0427461944703324,0.8,2.1948,-1.3129230328728818,-0.4726802319613498,-1.0
0.009700345754898192,0.009831931801094238,0.009671927261311084,0.009943065093619769,0.010015532774153464,0.5,4.9456,0.1601479555817617,0.056658516457618366,-1.0
0.026231751824817517,0.025713393404508813,0.025960853447963585,0.02589657803603921,0.026256601429015224,1.02,4.4003,-0.9060140502704631,-0.39479715824180905,-1.0
0.02266615443718786,0.022486206378032,0.022338408780805875,0.022668310148500324,0.02354768561665113,0.45,2.1429,-1.3350764206258872,-1.0030073157665425,-1.0
0.13681329235497502,0.13863023839542873,0.13526208387166888,0.1380876914949815,0.14285181733457594,2.76,2.3588,-1.5734285435029196,0.3090923686453904,-1.0
0.07976373415290049,0.07984685320347472,0.08020092493087169,0.07982626049187064,0.08228642435538988,1.87,2.7391,-0.6067102805192371,0.9366480129558448,-1.0
0.02445495582020745,0.02440632482389276,0.02398058369658404,0.024605270881023652,0.02517552034793414,0.79,3.5410000000000004,-0.3471861557954161,0.197636361458894,-1.0
0.015558970418747597,0.014863567487536585,0.014972771290918537,0.015084815401772613,0.016104380242311277,-0.02,-0.1332,-0.8216029258564194,-0.7504473635743449,-1.0
0.002977333845562811,0.0029727134975073163,0.002922105364840552,0.0030052239243998358,0.0029947188567878225,0.24,5.3812,1.5654695086439638,0.9277811076558332,-1.0
0.02618373031117941,0.02653464888436492,0.02638347199246532,0.02634266596231731,0.026915191053122088,0.87,3.6693,0.009406567027644456,0.6807601972060171,-1.0
0.008715904725316942,0.00861739904919436,0.008609343492278158,0.008698714562422962,0.009058713886300092,0.21,2.2484,0.9382867582719666,0.8650410733613652,-1.0
0.002989339223972339,0.0031577851549396785,0.0030307787048552827,0.003122615483946705,0.003106554830692762,0.25,5.4945,1.3004838285994955,0.6445630196652581,-1.0
0.015198809066461769,0.015441916417012713,0.015141818708719229,0.01531959852086635,0.015346380863622243,0.79,5.4861,0.20916276666213304,0.4594530858756949,-1.0
0.015847099500576257,0.016228470961100253,0.01596290616660831,0.01631742677701473,0.016365330848089468,0.82,5.3876,-0.5663689897197075,-0.3942265281403236,-1.0
0.007179216288897426,0.007044289961019285,0.007148290809857879,0.007149145976404297,0.0073563218390804595,0.26,3.2622,0.3086939858743326,0.007191066763870034,-1.0
0.037024587014982714,0.036898661700577186,0.036961010420565835,0.03727182015613078,0.03899347623485554,0.46,1.376,-1.1424774110166804,-0.3602750781098185,-1.0
0.0169155781790242,0.016922489676471614,0.016904741780069312,0.01705699360216001,0.017620378999689344,0.44,2.7110000000000003,-0.43256830786630013,-0.1982337477359034,-1.0
0.0055825009604302716,0.005563716701560386,0.00540951736962218,0.0055878382344309455,0.005703634669151911,0.26,3.9157,-0.002225391044282064,-0.5241159430460977,-1.0
0.06358048405685746,0.06402322649300776,0.06361012835528937,0.06431883547572931,0.06538676607642124,2.26,4.1339,-0.750772063677797,0.5744386495771934,-1.0
0.003013349980791394,0.002914878604559703,0.002837581655940205,0.002817397429124846,0.003243243243243244,-0.12,-2.5751,1.266713248270978,0.5641261409851461,-1.0
0.01577506723011909,0.015488184331370803,0.014864097950903803,0.015566120795914774,0.016315625970798386,0.22,1.4493,-0.2787298991878038,-0.10392609217557444,-1.0
0.007071167883211676,0.007252495575630691,0.007027542654285957,0.007290015847860539,0.00723205964585275,0.48,6.0991,1.2389294039215315,1.0824228777389997,-1.0
0.013758163657318478,0.014551259065619469,0.013813588997428064,0.014016552209896107,0.014426840633737188,0.42,3.0747,0.29627854959165645,0.5065080455008114,-1.0
0.03836918939684978,0.038171029345424684,0.03777002306289772,0.03722486353231203,0.03848400124262193,0.83,2.5136,-0.8771659558308493,-0.043042287038965364,-1.0
0.0019928928159815592,0.0019432524030398028,0.0019078208580363934,0.001936960732523332,0.0019881950916433677,0.14,3.8356,1.217063315390416,0.3412756148315572,-1.0
0.008391759508259699,0.008096885012665842,0.007993527898861343,0.008111756764688621,0.008661074867971418,0.03,0.3326,0.9338113953218368,0.8096312866507092,-1.0
0.014754610065309256,0.01637884168276405,0.014308656435272953,0.01546046839232259,0.0163529046287667,0.1,0.6575,1.5864401188761283,2.042029459051679,-1.0
0.005930656934306569,0.005818190230529882,0.005687238127437604,0.005869577977343429,0.006200683442062752,0.1,1.4205,1.1209870299406384,0.7965390847345645,-1.0
0.01905253553592009,0.018680670422079045,0.01884878708477728,0.018970476022773963,0.01913637775706741,0.85,4.8711,-0.1523994480322668,0.2087339711515254,-1.0
0.01967681521321552,0.01995303806692654,0.017979400364659434,0.017326994189117803,0.02077663870767319,-1.87,-9.9627,1.6861268251167745,2.2963409466547877,-1.0
0.020253073376872842,0.019698564537957042,0.01986307159158144,0.019944825967012973,0.0212861136999068,-0.05,-0.2607,-0.3392589594029025,0.03624015105309343,-1.0
0.006831060315021129,0.006743548517691695,0.00673774708091334,0.006808710453718378,0.007045666356011184,0.22,2.8497,0.10128612327857993,-0.2668632341678919,-1.0
0.00943622742988859,0.0094039535932819,0.007752031587717498,0.008757410342196395,0.009083566324945634,0.24,2.5641,1.6430111480307927,1.6875012139375023,-1.0
0.010024490971955437,0.010711022173897956,0.010082470990255624,0.010541762047308795,0.010351040695868282,0.74,7.1291,1.1028819569222814,1.1903242616346672,-1.0
0.01827218593930081,0.017755312134917243,0.017713754422401203,0.017843517051124025,0.01907424666045356,-0.06,-0.3448,-0.2670869630137222,0.034677410448343486,-1.0
0.0032894736842105253,0.003273454940834905,0.003284349831556323,0.003263485355402947,0.0034420627524075808,0.1,2.0747,1.3376846444432071,0.7212476961043582,-1.0
0.018608336534767574,0.017859414942222946,0.018257121122474858,0.0181369959499912,0.018987263125194158,0.26,1.5003,0.07830356301078002,0.4440947692182229,-1.0
0.015438916634652324,0.015326246631117488,0.015274641679848345,0.01550742501614134,0.016203789996893446,0.26,1.723,-0.3204727320253467,-0.14717841425910336,-1.0
0.006314829043411447,0.00619990052398413,0.005795911467452336,0.00624523096789341,0.006623174899036968,0.08,1.084,2.203092736285608,2.077191733761866,-1.0
0.006554936611601997,0.006847651324997399,0.006629073740898608,0.006491753242941833,0.007791239515377447,-0.65,-7.8125,0.990530314499564,0.7377824293336285,-1.0
0.007647426046868997,0.008154719905613455,0.0076795826943743435,0.008088278452779245,0.0078533706119913,0.66,7.8853,1.6693573994576345,1.652400658091664,-1.0
0.012233480599308491,0.01191398794720831,0.01179709479937694,0.011973939073780596,0.012836284560422493,-0.04,-0.3231,1.071539394596884,1.2572130534914416,-1.0
0.030565693430656925,0.030004742461221708,0.02934180180397745,0.030005282620179614,0.0323578751164958,-0.39,-1.3884,-0.7525389980948811,-0.09703999246872397,-1.0
0.015943142527852474,0.016309439811226914,0.015709335039907266,0.015836121382872572,0.01697421559490525,-0.08,-0.5092,-0.970531621885812,-0.8660987355029208,-1.0
0.017479830964271994,0.0180907545140134,0.01747225811125735,0.01837177906908493,0.017545821683752717,1.62,10.0186,0.8132018352653352,1.2789043109597942,-1.0
0.015991164041490584,0.016679583126091642,0.016131953584408998,0.016939602042613137,0.016166511338925132,1.51,10.0266,0.17313173101958876,0.4838903103287415,-1.0
0.030613714944295038,0.029900639653916008,0.030331936679667226,0.030228326583318664,0.031674433053743394,0.35,1.2709,-1.8845505498998456,-1.3897448935244592,-1.0
0.025895601229350744,0.02508877656067459,0.02493449412560224,0.02506309796325644,0.02667909288598944,-0.03,-0.1276,-0.3570544369060475,0.21123951205772373,-1.0
0.010300614675374568,0.010097972308653258,0.01004624654358405,0.010189587368668191,0.010872941907424669,0.02,0.1852,1.0918576101933628,1.157566024417795,-1.0
0.0602309834805993,0.05910726059246065,0.06014465629037517,0.0599401303046311,0.062404473438956186,0.93,1.7792,-1.1686727445091458,0.026746891690885708,-1.0
0.009208125240107569,0.009739395972378056,0.009007812405665505,0.009896108469801022,0.00939422180801491,0.96,9.9896,2.5541961157879216,2.810015104987478,-1.0
0.022978294275835573,0.02383954287300615,0.022676503616407263,0.023783529964195572,0.0237340789064927,1.25,5.9102,-0.576928960914844,-0.10455186462545776,-1.0
0.01085286208221283,0.011717349311186426,0.010963932525930666,0.011692199330868113,0.011332712022367191,0.93,8.3259,0.2660897021508529,0.30448155488363776,-1.0
0.011777276219746443,0.011856153054260698,0.01183331924604852,0.012044374009508715,0.012190121155638394,0.54,4.5531,0.060499765043742375,0.09095507065348438,-1.0
0.0465088359585094,0.04595560593617342,0.04682613473079199,0.04652227504842402,0.04812674743709226,0.99,2.4277,-1.2003320404041369,-0.2287027923807628,-1.0
0.018500288129081825,0.018553433657594303,0.018546916695847473,0.018606562188178667,0.01911152531842187,0.56,3.2129,-0.6578414929488116,-0.38698121822706616,-1.0
0.011981367652708413,0.01176361722554452,0.011471074779332744,0.011833069202324352,0.012413793103448274,0.18,1.495,1.4672266485857282,1.702344270962855,-1.0
0.05171917018824432,0.050223821035707265,0.05083497349577985,0.05045489229324412,0.05283628456042249,0.55,1.234,-2.0551693724733826,-1.1413576267209458,-1.0
0.005402420284287361,0.005320810151180411,0.0052283951362642935,0.005400011739155955,0.0056042249145697425,0.18,2.7439,0.7678320393539131,0.33860666522119137,-1.0
0.009040049942374184,0.008686800920731496,0.008657642754506926,0.008663497094558902,0.0093569431500466,-0.06,-0.6263,0.14678070298997994,-0.04295963433215084,-1.0
0.001056473300038417,0.0009600592229303787,0.0010625837690329278,0.0009626107882843225,0.0010810810810810813,0.04,1.3699,0.453893130603115,-0.7612385935601784,-1.0
0.014394448713023431,0.014053878986269995,0.014212057910815413,0.014098726301578915,0.014426840633737188,0.49,3.5871,-0.4711272441669702,-0.3868869456785061,-1.0
0.036604398770649235,0.037014331486472415,0.03599502517599044,0.037166167752538594,0.03781298539919229,1.32,4.064,-0.44100605097268536,0.437192681579777,-1.0
0.008403764886669225,0.008409193434582955,0.008404071627805886,0.008463931443329225,0.008723205964585274,0.28,3.0871,0.3747587459313628,0.19706701556757567,-1.0
0.02816461774875144,0.02966930008212555,0.028363741743844862,0.02945354229030933,0.029624106865486177,1.34,5.1757,-0.7713024996867184,-0.13887705710471238,-1.0
0.018560315021129464,0.01949035892334564,0.018631440404747818,0.01928743323355051,0.019297918608263437,0.99,5.6314,0.1897852641489529,0.6180309810055525,-1.0
0.007119189396849787,0.007310330468578303,0.006653223372012992,0.006902623701355873,0.007741534638086363,-0.26,-3.1401,1.3721557543979757,1.20112800713306,-1.0
0.017347771801767192,0.017061293419545882,0.017327360324571047,0.017209602629570938,0.01750854302578441,0.66,4.0892,0.482593549189162,0.8672931477206569,-1.0
0.004886189012677679,0.00488126496477855,0.004938599562891677,0.004930445500968481,0.005020192606399503,0.25,4.1051,0.6604574701112309,0.17162221348683898,-1.0
0.005978678447944679,0.005818190230529882,0.0057355373896663744,0.0059165346011621775,0.006200683442062752,0.14,1.9886,0.3053268114034832,-0.1369432707446852,-1.0
0.021141471379177868,0.02232426867777868,0.020889430913942797,0.022668310148500324,0.021683752718235482,1.95,10.0,0.709705393593995,1.322343354729463,-1.0
0.009592297349212443,0.009357685678923807,0.00945458058128162,0.009414803075658859,0.009916123019571295,0.13,1.2961,0.9997194141333496,1.0016871714809013,-1.0
0.012209469842489436,0.01218002845476733,0.012086890372749556,0.012361331220285262,0.012861136999068035,0.27,2.1774,-0.4435678430986245,-0.4698170661661702,-1.0
0.003565597387629657,0.0035279284698044033,0.0034171728026854394,0.0035921817221341787,0.003740292016154085,0.14,2.7668,1.416776787681035,0.8402829510316389,-1.0
0.01976085286208221,0.019536626837703727,0.01934385452262217,0.019381346481188003,0.022019260639950296,-1.12,-5.6651,0.4502225941015308,0.9253756342472368,-1.0
0.004814156742220514,0.0046383584143985775,0.0045642802806187144,0.004683923225920057,0.004933209071140104,0.11,1.8272,0.0070502788151224904,-0.619707033015766,-1.0
0.011969362274298885,0.01218002845476733,0.01160389775046186,0.01225567881669308,0.012388940664802736,0.56,4.6589,0.2310523814004373,0.2980353773726439,-1.0
0.00175278524779101,0.0018275826171445762,0.0016301001002209693,0.0016317426777014733,0.0017272444858651755,0.09,2.6163,2.239201200062119,1.4617446503752618,-1.0
0.010276603918555512,0.011104299445941726,0.010275668039170705,0.011281328872454073,0.010723827275551413,1.07,10.0187,2.2095642456951423,2.5098985652717403,-1.0
0.010636765270841337,0.010410280730570369,0.01062583769032928,0.01057697951517286,0.010997204100652377,0.25,2.2936,-1.7654918901956689,-2.1041936655510827,-1.0
0.004898194391087206,0.004858131007599506,0.004842001038434138,0.004906967189059107,0.005144454799627214,0.13,2.1002,0.5785913326726486,0.07330264219253431,-1.0
0.021909815597387625,0.02139891039061687,0.02143279761401645,0.021611786112578503,0.022479030754892826,0.41,2.0357,-0.43036242497861305,-0.001171893955381885,-1.0
0.005510468689973107,0.0053323771297699345,0.005324993660721833,0.005317837647473147,0.005641503572538054,0.08,1.214,0.292993136756117,-0.2013230111913204,-1.0
0.019004514022281985,0.01858813459336287,0.018438243355832745,0.018770910371544287,0.019894377135756446,0.07,0.3876,0.35773794157247424,0.7873145834524233,-1.0
0.012209469842489436,0.011717349311186426,0.012062740741635172,0.01184480835827904,0.012637465051258154,0.01,0.0818,-0.2142140240069348,-0.22211317587150875,-1.0
0.0033254898194391073,0.0035279284698044033,0.003393023171571055,0.0034513118506779364,0.003392357875116496,0.3,6.2762,0.8806317949792796,0.22254141422988152,-1.0
0.011693238570879751,0.011451308803627406,0.011724645906033787,0.011610025239185305,0.012177694936315623,0.18,1.519,-0.3419204539022857,-0.3915186289924846,-1.0
0.011128985785631963,0.01097706268145698,0.011036381419273822,0.011046545753360334,0.011444547996272134,0.29,2.5755,0.011914858077005378,-0.02216917644627821,-1.0
0.039569727237802534,0.039269892311429334,0.0390620283275173,0.03953747725538534,0.040956818887853366,0.81,2.3136,-0.012842079243676427,0.9913419326565835,-1.0
0.044816077602766034,0.0444171977837669,0.044568144221597016,0.044972706462405365,0.04598943771357565,1.39,3.5586,-0.9735120599455532,-0.0054944973897990464,-1.0
0.004886189012677679,0.005274542236822321,0.004769552145090984,0.00511827199624347,0.005069897483690587,0.37,6.0359,1.91867132565798,1.6189013452151246,-1.0
0.014706588551671148,0.015326246631117488,0.014731274979774684,0.015530903328050712,0.014936315625970796,1.3,9.2395,1.434004065975238,1.860061632946384,-1.0
0.010024490971955437,0.009936034608399941,0.009756450970211432,0.010060456653166641,0.010462876669773222,0.24,2.2923,0.7733611117875641,0.7718833828223028,-1.0
0.03632827506723011,0.03598487039200491,0.035596556262603087,0.03626225274402771,0.037962100031065545,0.43,1.319,-0.5376454508053904,0.3069924655103108,-1.0
0.04242700729927007,0.041467618243438635,0.039858966154291985,0.040042260961436885,0.044672258465361915,-1.75,-4.6053,0.7197039363309814,1.8584789604408125,-1.0
0.027564348828275062,0.02750627508588482,0.027772075781542442,0.027446146622057875,0.02846846846846847,0.56,2.2436,-0.02138856130584551,0.6798842494241797,-1.0
0.04183874375720322,0.04054225995627683,0.03959332021203376,0.0408170452544462,0.044237340789064925,-0.74,-1.9655,-0.6371195272308028,0.2930019103942839,-1.0
0.031165962351133305,0.03187859299272438,0.030851153748626493,0.0315313728942889,0.03299161230195713,0.4,1.3986,-0.4911413139543796,0.24687796208019444,-1.0
0.020637245485977715,0.0211097359258788,0.02061171015612737,0.02115395903034572,0.02160919540229885,0.72,3.7037,0.4986561409382022,1.0406206262816202,-1.0
0.0510948905109489,0.051299550044532884,0.05030368161126339,0.051570112108939366,0.05250077663870767,1.77,3.9955,-1.7054934084992786,-0.7307377977581021,-1.0
0.058994429504417974,0.06055313291615098,0.05938394291027205,0.061149263367963835,0.06250388319353836,1.88,3.5912,-1.2564152505098265,-0.05715651583808661,-1.0
0.011957356895889358,0.01208749262605115,0.010891483632587514,0.010635675294946294,0.012662317489903695,-1.04,-8.4967,0.8109025517170333,0.9080578989171288,-1.0
0.033254898194391085,0.033012156894497595,0.033205742782279,0.03325702881962787,0.03440820130475302,0.73,2.4546,-0.512618896724569,0.2679988384282312,-1.0
0.015534959661928544,0.015430349438423191,0.015335015757634303,0.01557785995186946,0.016377757067412242,0.18,1.1819,-0.2943545948007851,-0.11600284115794016,-1.0
0.013938244333461391,0.014528125108440428,0.013475494161826682,0.014568292539766391,0.015619757688723203,-0.07,-0.4788,1.5529432120170183,1.936197707293,-1.0
0.03414329619669612,0.033636773738331814,0.033906082084596154,0.034078769736455954,0.035315315315315315,0.7,2.2973,-1.0130086661982074,-0.2888658389666919,-1.0
0.009544275835574337,0.010121106265832305,0.009442505765724429,0.009813934378118214,0.010027958993476235,0.38,3.7549,0.26863216527276,0.18770538207743687,-1.0
0.0024370918171340763,0.0023596636322626174,0.0023908134803240877,0.002394787814756119,0.002485243864554209,0.13,3.2099,0.5542263718567705,-0.34194462961834265,-1.0
0.023134364195159428,0.02388581078736424,0.02328024439426688,0.02425309620238305,0.023212177694936317,2.07,9.9855,-0.9771133742611466,-0.5343013821840034,-1.0
0.08915194006915096,0.08988699061918037,0.08971587958993926,0.09052063156659038,0.0948866107486797,0.84,1.0713,-1.4270266173390398,0.09886910897578986,-1.0
0.004105839416058393,0.004048442506332921,0.004117512105002596,0.0041204437400950865,0.004274619447033241,0.16,2.9144,0.6572029131459536,0.05736872265872735,-1.0
0.005810603150211294,0.005771922316171792,0.0056630884963232205,0.005564359922521571,0.006685305995650824,-0.55,-7.4024,1.4398843314899812,1.1499811845473111,-1.0
0.009796388782174412,0.010213642094548484,0.009865124310226164,0.010318718084169749,0.010003106554830693,0.83,8.2178,1.7910767264783896,1.964377572814056,-1.0
0.008932001536688437,0.008814037685216245,0.008947438327879541,0.008898280213652639,0.009568188878533706,-0.03,-0.3077,0.27021010776038096,0.11658700101357232,-1.0
0.02163369189396849,0.021676517876765413,0.02180711689628941,0.02185830838762693,0.022367194780987885,0.71,3.5411,-0.3170288028454335,0.14417195456043835,-1.0
0.010612754514022282,0.011115866424531249,0.01062583769032928,0.01112871984504314,0.011084187635911772,0.65,5.9253,0.30436095762992793,0.30857532160277235,-1.0
0.011597195543603531,0.011300938081963613,0.011265802914860477,0.011281328872454073,0.01186703945324635,0.15,1.2931,0.28770165891699195,0.3169017134651542,-1.0
0.009412216673069535,0.009866632736862805,0.009514954659067584,0.009637847038797909,0.009642746194470331,0.54,5.5046,0.7739660117735826,0.7708699454646913,-1.0
0.008475797157126392,0.009207314957260014,0.008573119045606578,0.009180019956565123,0.008922025473749613,0.73,7.909,0.5129309392764204,0.3959284639289945,-1.0
0.004453995389934689,0.004615224457219532,0.0044556069406039844,0.0043434877032341385,0.005305995650823236,-0.48,-7.5949,1.316595310800268,0.8564475487129196,-1.0
0.02998943526699961,0.02955363029623032,0.02899163215281887,0.030005282620179614,0.030754892823858345,0.9,3.3582,-0.3582614322843129,0.3444539811434499,-1.0
0.03414329619669612,0.03392594820306988,0.034304550997983504,0.034383987791277805,0.03588692140416278,0.5,1.6166,-0.5739515058598993,0.22680209751594654,-1.0
0.012617652708413368,0.012874047170138691,0.012678556335051985,0.012725245054880556,0.012898415657036344,0.55,4.4248,0.6721919272253383,0.8540431134801589,-1.0
0.021057433730311177,0.020994066139983582,0.02038228866054071,0.02047308798497388,0.021783162472817644,0.0,0.0,0.013849961894233688,0.4840153113423051,-1.0
0.009400211294660005,0.009427087550460943,0.009394206503495659,0.009579151259024477,0.009791860826343585,0.37,3.7261,0.2371874330327727,0.12181104246891628,-1.0
0.0038537264694583173,0.004117844377870057,0.0037794172694012103,0.004190878675823209,0.0039018328673501093,0.52,10.0193,1.25855198576672,0.7576952042970758,-1.0
0.007263253937764117,0.0072062276612726,0.0066411485564558,0.006468274931032459,0.007517862690276483,-0.45,-5.5556,2.735325914352789,2.770604148842675,-1.0
0.008211678832116789,0.008686800920731496,0.008186724947776423,0.008698714562422962,0.008549238894066481,0.62,6.9429,0.5541895549510157,0.4113592288785719,-1.0
0.0053183826354206674,0.005378645044128025,0.005216320320707102,0.0053647942712918935,0.005442684063373718,0.28,4.3546,1.3598082827877818,1.0275129579279354,-1.0
0.01432241644256627,0.015175875909453691,0.014296581619715759,0.015061337089863241,0.014936315625970796,0.9,6.3966,1.5652388487941775,2.001456728688224,-1.0
0.029545236265847093,0.0291834869813656,0.02936595143509184,0.029019193519985918,0.030568499534016767,0.21,0.7879999999999999,-1.8574359140745105,-1.3897711049934205,-1.0
0.05413225124855935,0.05244468092489562,0.05194585652704156,0.05235663555790339,0.0560049704877291,-0.38,-0.8065,-0.8134027504336677,0.31556566556298904,-1.0
0.05593305800998847,0.05497784923600107,0.05510945820302595,0.05558490344544228,0.05800559179869524,0.76,1.5596,-1.3286105106863595,-0.22517373641350025,-1.0
0.033278908951210134,0.03568412894867732,0.03205863530434573,0.035323120267652754,0.03493010251630941,2.07,6.8634,-0.4611185743755532,0.32971417303529865,-1.0
0.02051719170188244,0.020531386996402667,0.020539261262784214,0.0208135235076598,0.021298539919229576,0.68,3.5435,-1.0816210642410198,-0.7864065196862462,-1.0
0.06568142527852477,0.06315570309879356,0.06001183331924605,0.05969360802958267,0.061559490525007775,1.4,2.7137,0.6300478116072515,2.1126310878466223,-1.0
0.0071552055320783705,0.00681295038922883,0.00653247521644107,0.006761753829899631,0.007617272444858651,-0.28,-3.423,0.6019867092949875,0.308055375052652,-1.0
0.04737322320399538,0.046603356737186685,0.04588429911733098,0.045759229911369374,0.04924510717614165,-0.56,-1.3436,-0.6848218851421634,0.3531020482293041,-1.0
0.005738570879754129,0.005956993973604155,0.005759687020780758,0.005975230380935611,0.0058776017396707046,0.45,6.6372,2.061700404604535,1.901978874056825,-1.0
0.009736361890126777,0.00979723086532567,0.009237233901252159,0.009485238011386982,0.010065237651444549,0.07,0.6897,2.406933700233812,2.6275889541569324,-1.0
0.013398002305032651,0.01345239609961482,0.012594032626151636,0.013276985384750835,0.014613233923578753,-0.36,-2.6068,1.3909852358009571,1.6882752385379023,-1.0
0.023002305032654626,0.02226643378483107,0.021879565789632568,0.02185830838762693,0.025225225225225228,-1.59,-7.1141,0.2598631760077088,0.8084618747167824,-1.0
0.01395024971187092,0.013996044093322384,0.013765289735199296,0.014157422081352353,0.014352283317800559,0.6,4.4118,1.8332888025402103,2.2555851301591794,-1.0
0.035403860929696496,0.034608399939851715,0.033483463540094426,0.03491224980923872,0.03663249456352904,0.35,1.1101,-1.3445820012357814,-0.6534311846274818,-1.0
0.008103630426431039,0.008328224584456295,0.008102201238876078,0.008358279039737043,0.008400124262193227,0.45,5.1078,0.6002730331760474,0.4496668954613508,-1.0
0.003169419900115251,0.0031230842191711104,0.002994554258183707,0.003169572107765452,0.003268095681888785,0.16,3.4188,1.2646781767940185,0.6044786787498708,-1.0
0.005918651555897041,0.006442807074364104,0.005675163311880412,0.006550449022715267,0.00617583100341721,0.7,9.9715,1.5963414617219347,1.3736962683544196,-1.0
0.004826162120630041,0.0050547696436213894,0.004503906202832753,0.004813053941421612,0.005368126747437093,-0.13,-2.0408,2.6069183676148753,2.3751824557500982,-1.0
0.02908903188628505,0.02966930008212555,0.028556938792759938,0.0297470211891765,0.030419384902143524,0.95,3.5809,-0.7197031719199541,-0.0706757618616231,-1.0
0.03140606991932385,0.030455854626213093,0.03041646038856757,0.03086224100487175,0.032295744019881945,0.39,1.3909,-0.22756062106092095,0.5245838483946911,-1.0
0.02785247791010372,0.02695106011358773,0.02730115797481194,0.02712918941128133,0.028965517241379312,-0.11,-0.4338,-0.3103330976980714,0.3266767616049062,-1.0
0.02385468689973108,0.02410558338056517,0.02348551625873915,0.024347009450020544,0.02513824168996583,0.6,2.693,-0.21278022577088526,0.3381274853737952,-1.0
