ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,label
600282.SH,4.32,4.42,4.28,4.34,4.4,-0.06,-1.36,1.8093865295108422,0.7854616805112962,1.0
600601.SH,3.16,3.17,3.06,3.12,3.22,-0.1,-3.11,0.7567778216484656,-0.5763060941053724,1.0
002560.SZ,6.7,6.97,6.53,6.92,6.89,0.03,0.44,0.12501278869535123,-0.5572148604245704,1.0
000058.SZ,6.52,6.52,6.36,6.4,6.59,-0.19,-2.88,-0.47682436146138996,-1.2228837879502286,1.0
600409.SH,8.69,8.96,8.63,8.74,8.78,-0.04,-0.46,1.2380059177163614,0.8018731668227247,1.0
002115.SZ,8.21,8.37,8.18,8.33,8.39,-0.06,-0.72,-0.0017152960943391984,-0.5204961935187508,1.0
000066.SZ,8.62,8.62,8.13,8.32,8.79,-0.47,-5.35,2.690427620227507,2.2441334817571805,1.0
600216.SH,14.52,15.06,14.43,14.84,14.75,0.09,0.61,0.7780782512499655,0.7734813927205801,1.0
600199.SH,6.49,6.57,6.39,6.46,6.57,-0.11,-1.67,-0.10377083479829415,-0.8351719237479567,1.0
002856.SZ,27.0,27.67,26.7,27.31,28.16,-0.85,-3.02,-0.8617853802934485,-0.39041905055835496,1.0
002368.SZ,29.77,30.4,29.18,30.05,30.3,-0.25,-0.83,1.244880195296156,1.8495148769253489,1.0
300408.SZ,23.35,23.52,22.63,23.0,23.78,-0.78,-3.28,0.8688386727355203,1.2454212034563201,1.0
000898.SZ,5.83,5.91,5.8,5.89,5.92,-0.03,-0.51,1.415569281520886,0.63604584654806,1.0
603086.SH,32.65,32.65,32.02,32.45,32.76,-0.31,-0.95,-2.062877173395827,-1.4708833785496207,1.0
300350.SZ,7.44,7.75,7.35,7.71,7.57,0.14,1.85,0.37092646030902343,-0.2137600393342908,1.0
002645.SZ,20.6,20.77,20.21,20.6,21.0,-0.4,-1.9,-0.819612442131828,-0.5838195456668479,1.0
600009.SH,49.0,49.8,47.95,47.99,49.3,-1.31,-2.66,-0.08193641256935175,0.9035967629708679,1.0
000591.SZ,4.74,4.91,4.72,4.85,4.8,0.05,1.04,0.8122715079864137,-0.146057590786132,1.0
603515.SH,46.05,47.18,46.0,47.05,46.53,0.52,1.12,-1.7358280404109887,-0.8208867654909542,1.0
601858.SH,9.25,9.31,9.08,9.26,9.37,-0.11,-1.17,-0.5648622589311416,-1.0101599951440303,1.0
300481.SZ,21.74,21.78,21.2,21.44,22.07,-0.63,-2.85,-0.8049949011407024,-0.5308231242126269,1.0
002753.SZ,18.81,18.85,18.23,18.5,19.0,-0.5,-2.63,-1.098569365990538,-0.9602272227018459,1.0
300717.SZ,37.3,39.52,36.7,38.79,38.45,0.34,0.88,-0.3720699364132548,0.40544835810645175,1.0
300329.SZ,8.19,8.19,8.03,8.12,8.28,-0.16,-1.93,-0.6134671461878928,-1.165228669326655,1.0
601518.SH,3.26,3.29,3.24,3.28,3.29,-0.01,-0.3,-0.5078400300371712,-1.8302005708803053,1.0
600508.SH,10.64,10.66,10.55,10.61,10.77,-0.16,-1.49,-0.46719866943395444,-0.7857783945764782,1.0
601688.SH,17.53,18.09,17.52,17.87,17.77,0.1,0.56,1.9251634347648237,2.1061313932960606,1.0
601008.SH,4.16,4.26,4.13,4.19,4.22,-0.03,-0.71,-0.008372298479898477,-1.106904207645904,1.0
603127.SH,74.2,82.38,73.0,80.76,75.01,5.75,7.67,-0.3339522782251099,1.0473147381084529,1.0
002878.SZ,42.05,42.25,41.3,42.13,42.74,-0.61,-1.43,-0.8435251329212169,-0.0029518154630706873,1.0
000733.SZ,14.02,14.19,13.79,13.96,14.4,-0.44,-3.06,0.6101969096856315,0.5498458547383225,1.0
002030.SZ,15.71,16.67,15.63,16.19,16.02,0.17,1.06,0.902701444982337,0.9812363337335126,1.0
603011.SH,8.0,8.0,7.77,7.88,8.13,-0.25,-3.08,-0.8699461994284395,-1.451735266262799,1.0
603008.SH,18.12,18.46,18.01,18.26,18.39,-0.13,-0.71,-0.6524686447380138,-0.5103872538860973,1.0
600057.SH,8.18,8.35,8.13,8.25,8.26,-0.01,-0.12,0.016283505853793814,-0.5047937787022425,1.0
603527.SH,24.56,25.66,24.42,25.57,25.28,0.29,1.15,-0.3010816244534109,0.11663293721887344,1.0
603037.SH,24.19,24.59,24.04,24.27,24.6,-0.33,-1.34,-2.0496122453922605,-1.7014426441376809,1.0
002020.SZ,11.1,11.38,11.1,11.35,11.27,0.08,0.71,0.3987347616601766,0.1519268494423063,1.0
603305.SH,31.1,33.8,30.92,33.54,32.07,1.47,4.58,0.08587943223758296,0.7393728212146865,1.0
300640.SZ,23.88,24.12,23.61,23.9,24.18,-0.28,-1.16,-1.6084703219648175,-1.2660626412878615,1.0
300054.SZ,10.9,11.24,10.75,10.96,11.0,-0.04,-0.36,1.180625007831366,0.9298785046350159,1.0
002845.SZ,23.35,24.2,23.35,23.6,24.31,-0.71,-2.92,0.16766825373500924,0.5477073062776433,1.0
603516.SH,53.8,54.99,53.0,53.88,55.96,-2.08,-3.72,-0.043098905317809674,1.0324464324040086,1.0
002003.SZ,11.26,11.42,11.18,11.29,11.4,-0.11,-0.96,-0.9867282455887397,-1.2622975733541615,1.0
300384.SZ,27.1,27.56,26.6,27.48,27.59,-0.11,-0.4,-1.3533646253940763,-0.8932387749036721,1.0
000977.SZ,23.3,23.79,22.53,23.73,23.85,-0.12,-0.5,2.1618372156641184,2.569325474714279,1.0
002255.SZ,6.7,6.73,6.62,6.68,6.76,-0.08,-1.18,-0.5280290428735709,-1.2445348654597452,1.0
300451.SZ,33.08,34.56,33.02,33.98,34.0,-0.02,-0.06,0.4406729208923765,1.1275906509436036,1.0
002771.SZ,18.37,18.56,17.78,18.03,18.83,-0.8,-4.25,-0.1788357002380466,-0.03434195289887948,1.0
603808.SH,20.5,21.04,20.2,21.0,20.7,0.3,1.45,-1.182220335204473,-0.954404981500046,1.0
002755.SZ,25.15,25.39,24.55,25.39,25.29,0.1,0.4,-2.429216123809755,-2.0627351335840567,1.0
300236.SZ,35.8,36.29,34.9,36.25,36.66,-0.41,-1.12,0.5456622643144781,1.2858608440617576,1.0
600779.SH,42.4,43.01,42.0,42.73,42.75,-0.02,-0.05,-0.44024474099194577,0.42515018253663334,1.0
002735.SZ,32.45,32.45,31.77,32.1,32.75,-0.65,-1.98,-2.642877973460415,-2.068026969479645,1.0
002009.SZ,14.98,15.01,14.36,14.71,15.34,-0.63,-4.11,0.24728795532484468,0.22148100674250565,1.0
601229.SH,14.61,14.65,14.46,14.49,14.7,-0.21,-1.43,0.924631886470739,0.9064728140984681,1.0
600315.SH,39.4,39.53,38.8,38.9,39.48,-0.58,-1.47,-0.2287116510364649,0.5697759286020284,1.0
002614.SZ,21.74,22.18,21.5,22.18,22.0,0.18,0.82,-0.4694314110007246,-0.16818001815624306,1.0
603738.SH,27.53,28.35,27.53,27.68,28.36,-0.68,-2.4,-1.30884128458227,-0.8252857940585896,1.0
002233.SZ,11.12,11.45,11.12,11.4,11.33,0.07,0.62,0.9350107994102655,0.7052907201553925,1.0
603882.SH,30.3,30.53,29.65,30.34,30.66,-0.32,-1.04,-0.6513333616349362,-0.0854909418862297,1.0
000961.SZ,7.03,7.23,6.96,7.21,7.09,0.12,1.69,1.301313555429536,0.6843159214992562,1.0
000960.SZ,13.3,13.51,13.22,13.4,13.57,-0.17,-1.25,0.8225908868925208,0.7304053638510186,1.0
300505.SZ,27.88,27.9,27.24,27.62,28.27,-0.65,-2.3,-1.2012708047764264,-0.7234658210064457,1.0
300503.SZ,15.49,15.49,14.37,14.5,14.74,-0.24,-1.63,0.9155587671554233,0.9201438639186088,1.0
300523.SZ,62.65,62.83,60.8,62.39,63.75,-1.36,-2.13,-1.1008018701233881,0.0664972827596092,1.0
603936.SH,21.45,22.19,21.4,21.79,21.38,0.41,1.92,-0.14307967402976754,0.15909370672448656,1.0
300501.SZ,35.0,36.78,35.0,35.92,35.68,0.24,0.67,-1.512463802794697,-0.8128894916158824,1.0
600535.SH,44.31,44.93,43.5,44.41,44.77,-0.36,-0.8,0.43151611046991417,1.3484797049474426,1.0
600538.SH,5.56,5.62,5.51,5.59,5.61,-0.02,-0.36,-0.6649508225903455,-1.5386883180970885,1.0
600555.SH,4.84,5.27,4.84,5.18,4.98,0.2,4.02,1.6762407813277216,0.7853213663343223,1.0
000799.SZ,22.87,23.5,22.71,23.19,23.31,-0.12,-0.51,-0.04805357184673825,0.30916225971043915,1.0
300533.SZ,48.24,48.3,46.94,47.8,49.17,-1.37,-2.79,-1.3947921504499232,-0.45704433040991566,1.0
002873.SZ,47.33,49.45,46.46,48.7,48.48,0.22,0.45,-0.43980674758050403,0.5332514184075939,1.0
300547.SZ,56.0,56.64,55.18,56.2,56.79,-0.59,-1.04,-1.4859866303583567,-0.41341555532733004,1.0
000767.SZ,2.74,2.74,2.68,2.7,2.75,-0.05,-1.82,-0.368196075990067,-1.847030151654567,1.0
603901.SH,8.51,8.59,8.31,8.38,8.74,-0.36,-4.12,-0.2565827563840575,-0.7632633664297699,1.0
002298.SZ,8.45,8.52,8.36,8.43,8.64,-0.21,-2.43,-0.08547659119382305,-0.5893913746136392,1.0
002792.SZ,27.65,27.9,26.84,27.75,28.16,-0.41,-1.46,-0.5020912715526332,-0.012860799406927345,1.0
300567.SZ,154.9,157.83,151.56,155.62,158.6,-2.98,-1.88,-1.9286670904576622,-0.0012733915748896413,1.0
002202.SZ,16.45,17.08,16.32,16.95,16.88,0.07,0.41,1.3470081598326498,1.4633169386486438,1.0
000739.SZ,6.45,6.75,6.42,6.7,6.51,0.19,2.92,0.7785673387394594,0.09130822601569369,1.0
002435.SZ,16.56,16.92,16.45,16.9,16.79,0.11,0.66,-1.5279897524231485,-1.4861642422772414,1.0
600648.SH,17.8,18.02,17.75,17.94,17.98,-0.04,-0.22,-1.0913032911040452,-0.9805789122914894,1.0
002890.SZ,32.88,34.1,32.52,33.88,33.3,0.58,1.74,-1.1719855791554294,-0.5272572882354016,1.0
600363.SH,11.78,11.92,11.7,11.8,12.0,-0.2,-1.67,-0.3008268954393418,-0.5240174598771679,1.0
300007.SZ,14.79,14.92,14.47,14.87,15.04,-0.17,-1.13,0.4746517671737691,0.45586066953113846,1.0
002615.SZ,7.08,7.08,6.93,6.99,7.12,-0.13,-1.83,-0.9468869260071603,-1.6329077277136346,1.0
603585.SH,28.5,28.7,28.23,28.48,28.97,-0.49,-1.69,-2.238914029155801,-1.759793595184096,1.0
300653.SZ,49.68,49.68,49.68,49.68,45.16,4.52,10.01,-1.418060203221354,-0.44368774538985406,1.0
002159.SZ,18.98,19.05,18.56,18.92,19.1,-0.18,-0.94,-0.9395008625679924,-0.7836910117807209,1.0
601009.SH,8.01,8.06,7.95,8.02,8.09,-0.07,-0.87,1.2445632826049275,0.7263647722578267,1.0
600831.SH,7.78,7.79,7.69,7.74,7.86,-0.12,-1.53,-0.7491563990026072,-1.3440679340801067,1.0
002540.SZ,7.06,7.12,7.0,7.09,7.1,-0.01,-0.14,-0.29923152112216184,-0.9601129889027854,1.0
600850.SH,18.87,18.98,18.45,18.91,19.22,-0.31,-1.61,-0.007898086882940322,0.1699778925454568,1.0
603368.SH,49.8,50.5,49.4,50.1,50.39,-0.29,-0.58,-1.155633539927801,-0.1705335094343087,1.0
601012.SH,33.66,34.42,33.11,33.9,34.04,-0.14,-0.41,0.7910553862034346,1.48852132474743,1.0
300366.SZ,11.91,11.95,11.63,11.85,12.16,-0.31,-2.55,0.38806501753298844,0.17888471184857452,1.0
300283.SZ,5.06,5.06,4.86,4.95,5.1,-0.15,-2.94,-0.6624111638629839,-1.6351484783652541,1.0
300070.SZ,17.96,18.54,17.86,18.01,18.2,-0.19,-1.04,1.79724434321013,1.996382313671363,1.0
600017.SH,3.62,3.72,3.61,3.71,3.65,0.06,1.64,0.8668381418481648,-0.3220121996721878,1.0
002577.SZ,16.22,16.29,15.91,16.01,16.7,-0.69,-4.13,0.27344150587365024,0.3268122374772359,1.0
603399.SH,17.9,17.99,17.4,17.77,18.1,-0.33,-1.82,0.2547629376163238,0.3863012911451572,1.0
603725.SH,18.05,18.38,17.81,18.21,18.44,-0.23,-1.25,-0.573423726621811,-0.43842416584579863,1.0
600898.SH,11.86,12.22,11.8,12.04,12.03,0.01,0.08,-0.5130218300514928,-0.7253126531625834,1.0
603711.SH,21.14,21.14,20.5,20.87,21.31,-0.44,-2.06,-0.5221699137557669,-0.27080402474941495,1.0
600031.SH,8.08,8.27,8.06,8.14,8.16,-0.02,-0.25,2.085256416335596,1.6027315415982781,1.0
600552.SH,6.81,6.81,6.64,6.7,6.87,-0.17,-2.47,-0.11742673495901587,-0.8196051631451284,1.0
300073.SZ,27.0,27.51,26.49,26.95,27.82,-0.87,-3.13,0.6728739955749141,1.1745045820770181,1.0
600420.SH,11.78,11.8,11.5,11.51,11.9,-0.39,-3.28,-0.05053236399859047,-0.2831484460605794,1.0
000809.SZ,3.38,3.43,3.37,3.42,3.43,-0.01,-0.29,-0.3713667043433328,-1.6583900910961664,1.0
603099.SH,11.63,11.78,11.44,11.54,11.88,-0.34,-2.86,-0.8879237690407157,-1.1428824026873265,1.0
002370.SZ,18.08,18.7,18.0,18.37,18.21,0.16,0.88,0.08527166777097224,0.24765462707728628,1.0
300200.SZ,8.99,9.19,8.8,9.1,9.01,0.09,1.0,-1.0822248626753106,-1.5516689434997786,1.0
002405.SZ,25.55,25.71,24.58,25.48,26.04,-0.56,-2.15,1.9505772474138652,2.4246468682044426,1.0
601857.SH,7.58,7.59,7.44,7.49,7.65,-0.16,-2.09,1.9749963480969406,1.420477547235743,1.0
002682.SZ,9.63,9.68,9.43,9.51,9.74,-0.23,-2.36,-0.6415020731347642,-1.057155920670538,1.0
300561.SZ,40.11,41.48,40.11,41.43,41.42,0.01,0.02,-0.9959806396930898,-0.17765077784354452,1.0
002369.SZ,8.83,8.9,8.67,8.8,9.05,-0.25,-2.76,1.0225482016214205,0.5777420447469522,1.0
002414.SZ,16.0,16.43,15.91,16.16,16.25,-0.09,-0.55,-0.5625388910602924,-0.5245729099196733,1.0
600888.SH,5.73,5.76,5.69,5.75,5.84,-0.09,-1.54,0.1279291002507602,-0.7014369465712262,1.0
300568.SZ,32.97,33.74,32.6,33.07,34.05,-0.98,-2.88,-0.7337984981720677,-0.08983986655244752,1.0
600997.SH,5.22,5.25,5.19,5.22,5.31,-0.09,-1.69,-0.005889307241483373,-0.9185288054881855,1.0
600395.SH,6.0,6.02,5.94,5.99,6.09,-0.1,-1.64,0.061838767389321765,-0.7325301825744522,1.0
603991.SH,24.97,24.97,24.52,24.74,25.13,-0.39,-1.55,-2.1803008426379384,-1.8196178370569414,1.0
300579.SZ,51.35,51.46,49.74,50.61,52.39,-1.78,-3.4,-0.4945250977311431,0.5135963297836997,1.0
300583.SZ,40.3,41.1,40.19,40.75,41.25,-0.5,-1.21,-1.4392858784306999,-0.6357268397484387,1.0
002630.SZ,13.78,13.88,13.63,13.77,13.79,-0.02,-0.15,0.5534795929069339,0.4790650689257778,1.0
603898.SH,28.45,28.45,27.7,27.96,28.51,-0.55,-1.93,-1.230196106473627,-0.7404942358527767,1.0
002640.SZ,19.21,19.49,18.86,19.4,19.4,0.0,0.0,-0.07769940406568537,0.11638322608782428,1.0
300558.SZ,68.01,69.8,67.38,68.05,68.99,-0.94,-1.36,-0.4626882953935547,0.8104312143102489,1.0
603001.SH,13.29,13.29,13.15,13.19,13.38,-0.19,-1.42,-1.3046785624615127,-1.4561801256630706,1.0
600548.SH,8.3,8.38,8.24,8.32,8.37,-0.05,-0.6,-0.6624290860132929,-1.1951377495046882,1.0
600483.SH,7.69,7.77,7.67,7.73,7.78,-0.05,-0.64,-0.34490373924797263,-0.9319813708344175,1.0
300528.SZ,12.03,12.27,11.91,12.1,12.23,-0.13,-1.06,-0.38064312906772235,-0.5855517493773396,1.0
002835.SZ,9.99,10.3,9.89,10.27,10.14,0.13,1.28,-0.6204781913312826,-0.9853958103764586,1.0
000558.SZ,4.36,4.37,4.31,4.35,4.43,-0.08,-1.81,0.5130561261102379,-0.5448619721283225,1.0
002126.SZ,9.0,9.0,8.85,8.93,9.17,-0.24,-2.62,0.8137558408652066,0.3775940216426262,1.0
000797.SZ,8.77,8.8,8.59,8.66,8.85,-0.19,-2.15,-0.32896221102471057,-0.8164033204319284,1.0
002133.SZ,4.72,4.89,4.67,4.68,4.81,-0.13,-2.7,1.0182771135280577,0.04948272025093033,1.0
002572.SZ,33.55,33.89,33.01,33.55,33.89,-0.34,-1.0,-0.24700510347000312,0.41754758017296945,1.0
300155.SZ,5.75,5.84,5.68,5.78,5.86,-0.08,-1.37,-0.11841044481961799,-0.9497632615349326,1.0
300537.SZ,15.35,16.36,15.35,15.97,15.68,0.29,1.85,-0.44142474193534786,-0.4066051637094521,1.0
000889.SZ,14.02,14.15,13.9,14.08,14.3,-0.22,-1.54,-0.6656029888209971,-0.7520284430416306,1.0
300068.SZ,15.36,15.48,15.11,15.14,15.58,-0.44,-2.82,0.18269694247182136,0.18852012662358056,1.0
600785.SH,20.73,20.99,20.68,20.8,20.91,-0.11,-0.53,-2.9284860631700655,-2.732624616366749,1.0
002097.SZ,7.12,7.17,7.06,7.12,7.17,-0.05,-0.7,-0.16246029037887114,-0.814742751302498,1.0
002088.SZ,15.55,15.66,15.05,15.2,15.74,-0.54,-3.43,0.1414129450762812,0.14884457548879368,1.0
000037.SZ,7.12,7.12,6.92,6.93,7.17,-0.24,-3.35,-0.43948021455800995,-1.116004434037915,1.0
603599.SH,15.38,15.38,14.98,15.09,15.52,-0.43,-2.77,-0.7701052830477213,-0.7959740999779442,1.0
600425.SH,3.54,3.56,3.5,3.53,3.56,-0.03,-0.84,0.384715664505917,-0.8513755236758008,1.0
600585.SH,32.0,33.63,31.9,33.44,32.44,1.0,3.08,1.8776468471400258,2.5831313757024756,1.0
002203.SZ,8.57,8.73,8.45,8.68,8.66,0.02,0.23,-0.2841320463061273,-0.7787312603270401,1.0
002913.SZ,42.89,43.68,42.25,43.17,44.11,-0.94,-2.13,-0.14872597959422412,0.7318622147670406,1.0
000413.SZ,7.75,7.75,7.56,7.62,7.84,-0.22,-2.81,1.7653902059700366,1.2192555612563463,1.0
601211.SH,17.05,17.35,16.88,17.19,17.19,0.0,0.0,0.9250490575665883,1.0472267158761919,1.0
600690.SH,17.09,17.45,17.0,17.31,17.28,0.03,0.17,1.4586584206230013,1.601826789839044,1.0
600793.SH,20.06,20.39,19.8,20.25,20.38,-0.13,-0.64,-1.819495159654099,-1.6265779792870076,1.0
002044.SZ,26.38,27.0,26.2,26.99,26.69,0.3,1.12,0.04759232829455018,0.5277400965449647,1.0
600694.SH,34.03,34.81,33.98,34.37,34.41,-0.04,-0.12,-1.5609312613433373,-0.9027339666588869,1.0
300379.SZ,14.02,14.16,13.75,14.06,14.28,-0.22,-1.54,0.01405192068229472,-0.05796093078835227,1.0
300389.SZ,16.38,16.66,16.18,16.6,16.78,-0.18,-1.07,-0.5351706007546837,-0.4825859518470187,1.0
300006.SZ,5.5,5.55,5.42,5.51,5.6,-0.09,-1.61,-0.0772318884632093,-0.9460369346198353,1.0
300396.SZ,42.59,43.21,42.1,42.36,43.27,-0.91,-2.1,-1.3121667347500063,-0.46518038061339967,1.0
600299.SH,13.0,13.19,12.65,12.94,13.39,-0.45,-3.36,-0.04746171625284589,-0.1909643043362681,1.0
300252.SZ,15.43,15.92,15.04,15.79,15.86,-0.07,-0.44,0.47711835127470964,0.5027113810929639,1.0
000429.SZ,7.92,7.92,7.81,7.83,7.95,-0.12,-1.51,-0.44442814458366803,-1.0194469102482784,1.0
001979.SZ,21.4,21.91,21.12,21.45,21.75,-0.3,-1.38,1.1301469899217529,1.4489368104266764,1.0
001914.SZ,9.08,9.13,8.96,9.07,9.11,-0.04,-0.44,-0.5864119060881274,-1.0436789175521977,1.0
603337.SH,56.87,58.55,56.2,57.76,57.03,0.73,1.28,-1.015258011876617,0.09039595085564046,1.0
300660.SZ,58.88,59.12,58.02,59.12,59.06,0.06,0.1,-2.4022700742933494,-1.3105784018431357,1.0
300020.SZ,11.7,11.74,11.44,11.69,11.92,-0.23,-1.93,1.0784487533339329,0.8716167215435724,1.0
300091.SZ,15.25,15.25,14.87,15.02,15.29,-0.27,-1.77,-0.6537296211843999,-0.6811677160489882,1.0
601198.SH,14.0,14.5,13.91,14.33,14.21,0.12,0.84,0.8357355102606987,0.8001895939648231,1.0
300260.SZ,15.2,15.65,14.9,15.23,15.52,-0.29,-1.87,-0.6630532204147589,-0.6715638009908652,1.0
300616.SZ,208.0,215.67,205.1,211.06,211.0,0.06,0.03,-2.4116910734065504,-0.23336110595788467,1.0
300460.SZ,12.85,12.99,12.57,12.86,13.15,-0.29,-2.21,-1.017300396575791,-1.1929075742915183,1.0
600182.SH,25.49,25.68,25.16,25.49,25.71,-0.22,-0.86,-1.031335041423336,-0.6189658408605638,1.0
600771.SH,50.03,52.18,50.03,50.9,50.81,0.09,0.18,-0.4978987777606577,0.5258552717762338,1.0
600198.SH,8.11,8.19,7.98,8.08,8.36,-0.28,-3.35,0.9035040493238088,0.3846817274718039,1.0
600782.SH,5.78,5.91,5.68,5.75,5.98,-0.23,-3.85,1.8494178531309768,1.0706040860185404,1.0
601010.SH,3.58,3.64,3.54,3.6,3.63,-0.03,-0.83,-0.1320510503759897,-1.3659592184344294,1.0
600770.SH,7.17,7.23,7.03,7.15,7.33,-0.18,-2.46,0.7830067999783027,0.1560865078578696,1.0
002268.SZ,28.5,30.3,28.42,30.3,29.18,1.12,3.84,0.964873151348816,1.5511888301880377,1.0
002269.SZ,2.95,3.01,2.94,2.98,2.98,0.0,0.0,0.011911950150431927,-1.3798855949837674,1.0
300404.SZ,20.5,21.92,20.05,21.81,20.88,0.93,4.45,0.016579083458444516,0.2982316419900407,1.0
300261.SZ,8.0,8.06,7.81,7.93,8.08,-0.15,-1.86,-1.109280722171208,-1.6914022186497604,1.0
600085.SH,33.9,35.95,33.74,35.58,34.09,1.49,4.37,1.1314294944016858,1.8728504921418234,1.0
002613.SZ,3.53,3.53,3.4,3.4,3.55,-0.15,-4.23,0.9261973444545729,-0.3147709531767391,1.0
002500.SZ,7.75,8.15,7.7,8.03,7.91,0.12,1.52,2.0030337759085346,1.4992723577224598,1.0
002637.SZ,8.96,9.02,8.75,8.87,9.07,-0.2,-2.21,-0.836104161037529,-1.31539600734663,1.0
600050.SH,5.62,5.68,5.56,5.65,5.7,-0.05,-0.88,2.5651023994450717,1.7754613317266301,1.0
300488.SZ,30.67,31.18,30.67,31.01,31.18,-0.17,-0.55,-2.6437512613287146,-2.1006265858471465,1.0
002779.SZ,18.4,18.52,18.02,18.38,18.59,-0.21,-1.13,-2.3178389670132398,-2.215890821468287,1.0
600288.SH,8.75,8.85,8.55,8.62,8.94,-0.32,-3.58,0.2653821604080549,-0.20531258444357578,1.0
300255.SZ,6.43,6.65,6.39,6.65,6.51,0.14,2.15,0.6033664854132852,-0.09766873195664257,1.0
002882.SZ,12.62,12.83,12.55,12.79,12.87,-0.08,-0.62,-0.4383435235419312,-0.6043952358482166,1.0
002541.SZ,13.62,13.9,13.6,13.65,13.81,-0.16,-1.16,-1.026346283713349,-1.1408630909106936,1.0
600368.SH,5.16,5.18,5.12,5.16,5.2,-0.04,-0.77,-0.17102723345596413,-1.098858524381714,1.0
002440.SZ,20.98,21.13,20.53,20.99,21.42,-0.43,-2.01,0.6927583666990641,0.9778778888845129,1.0
600351.SH,7.5,7.62,7.42,7.58,7.58,0.0,0.0,-0.043928079053767784,-0.644625109855187,1.0
300732.SZ,79.01,79.78,78.3,79.61,80.6,-0.99,-1.23,-1.3024809366143435,0.069383971214035,1.0
002665.SZ,6.64,6.66,6.52,6.54,6.71,-0.17,-2.53,0.6763927397718492,-0.023146717451436784,1.0
300741.SZ,44.08,44.08,42.95,43.24,44.98,-1.74,-3.87,-0.19524033857927084,0.6931757873099884,1.0
002896.SZ,43.0,46.0,42.03,43.63,42.35,1.28,3.02,-0.08523908484276507,0.8157651790354244,1.0
002698.SZ,10.95,11.04,10.76,10.91,11.21,-0.3,-2.68,-0.2331827962079489,-0.5250305667400404,1.0
002701.SZ,5.75,5.76,5.67,5.68,5.77,-0.09,-1.56,0.04729084387905939,-0.7863024219561773,1.0
300378.SZ,16.21,16.3,15.6,16.0,16.6,-0.6,-3.61,0.7878479616895948,0.8474644718533905,1.0
002750.SZ,8.4,8.4,8.22,8.39,8.43,-0.04,-0.47,-1.3979374733436585,-1.9473441916653698,1.0
002398.SZ,13.75,14.39,13.53,13.77,13.11,0.66,5.03,0.8186428417500329,0.760830989229544,1.0
002908.SZ,32.87,33.87,32.23,33.5,34.1,-0.6,-1.76,0.11075622724157794,0.7749597787786383,1.0
300021.SZ,6.74,7.09,6.7,6.97,6.82,0.15,2.2,1.0956932394149137,0.4531654803689506,1.0
300625.SZ,23.1,24.8,23.01,24.53,23.69,0.84,3.55,0.014187220558423402,0.4094485022004388,1.0
300668.SZ,81.02,84.5,80.91,83.42,82.1,1.32,1.61,-1.3297739754728497,0.08363723918016353,1.0
300246.SZ,19.68,20.0,19.1,19.35,20.02,-0.67,-3.35,-0.21088103377251066,-0.005489934196265137,1.0
300596.SZ,20.02,21.11,20.02,20.53,20.64,-0.11,-0.53,-0.9151044081157336,-0.6809360022587451,1.0
002386.SZ,7.02,7.12,6.96,7.09,7.13,-0.04,-0.56,0.3590426662846068,-0.2882937023400251,1.0
002823.SZ,14.12,14.53,14.01,14.41,14.36,0.05,0.35,-0.8758999048604819,-0.9507791442788587,1.0
002825.SZ,23.69,23.69,23.06,23.3,23.67,-0.37,-1.56,-1.7784286552161772,-1.4588271887763615,1.0
600388.SH,14.55,14.74,14.4,14.47,14.7,-0.23,-1.56,0.1932279978013322,0.15826902488937977,1.0
300164.SZ,6.74,7.3,6.64,6.95,6.86,0.09,1.31,0.4410156234271339,-0.21617431263155615,1.0
603757.SH,55.07,55.27,53.11,54.06,56.27,-2.21,-3.93,-1.3701973189174137,-0.3201550397248846,1.0
603823.SH,15.2,15.33,14.95,15.19,15.5,-0.31,-2.0,-0.9455320797076142,-0.973141833559896,1.0
000521.SZ,4.27,4.27,4.13,4.21,4.32,-0.11,-2.55,0.1405819864804944,-0.9526801794142011,1.0
002144.SZ,13.1,13.1,12.96,13.06,13.22,-0.16,-1.21,-1.7428775115597614,-1.9170798439177184,1.0
601998.SH,6.36,6.39,6.28,6.33,6.4,-0.07,-1.09,1.3845263626266948,0.6686859289626571,1.0
600580.SH,8.61,8.68,8.51,8.6,8.74,-0.14,-1.6,0.5644383819772623,0.08977512135263653,1.0
000869.SZ,38.7,39.5,38.15,39.24,38.87,0.37,0.95,-0.6049617479957778,0.18452972229584796,1.0
002307.SZ,10.3,10.42,10.13,10.22,10.53,-0.31,-2.94,0.32677089914924135,-0.0011083784694238912,1.0
000863.SZ,4.78,4.79,4.68,4.71,4.81,-0.1,-2.08,-0.7581454425678382,-1.7719822356396138,1.0
603016.SH,19.98,20.2,19.52,19.98,20.32,-0.34,-1.67,-0.6995970136843516,-0.4939750213803263,1.0
603157.SH,16.01,16.1,15.65,15.95,16.26,-0.31,-1.91,-0.32627093610019453,-0.29738602725897817,1.0
000821.SZ,11.98,11.98,11.71,11.87,12.15,-0.28,-2.3,-0.19452074003451525,-0.41431806424139955,1.0
601016.SH,3.08,3.09,3.03,3.06,3.11,-0.05,-1.61,0.9253125003184206,-0.4197368980273469,1.0
000416.SZ,5.7,5.84,5.6,5.72,5.88,-0.16,-2.72,-0.2707632921545548,-1.111255737710207,1.0
603111.SH,11.25,11.52,11.18,11.47,11.43,0.04,0.35,-0.1349397190179437,-0.386082031313384,1.0
